9.11667,0,25.267,101,4.23599,93,0,0,0
9.13333,0,25.267,101,4.24301,93,0,0,0
9.15,0,25.436,102,4.25007,93,0,0,0
9.16667,0,25.184,101,4.25707,93,0,0,0
9.18333,0,24.937,99,4.26399,92,0,0,0
9.2,0,25.019,100,4.27094,92,0,0,0
9.21667,0,24.937,99,4.27787,93,0,0,0
9.23333,0,24.615,98,4.28471,91,0,0,0
9.25,0,24.937,99,4.29163,92,0,0,0
9.26667,0,25.184,101,4.29863,92,0,0,0
9.28333,0,24.775,98,4.30551,91,0,0,0
9.3,0,24.775,98,4.31239,91,0,0,0
9.31667,0,25.351,102,4.31944,93,0,0,0
9.33333,0,25.606,103,4.32655,95,0,0,0
9.35,0,25.267,101,4.33357,93,0,0,0
9.36667,0,24.775,98,4.34045,91,0,0,0
9.38333,0,24.536,97,4.34726,90,0,0,0
9.4,0,24.302,96,4.35402,90,0,0,0
9.41667,0,24.224,95,4.36074,89,0,0,0
9.43333,0,24.457,97,4.36754,90,0,0,0
9.45,0,24.072,95,4.37422,89,0,0,0
9.46667,0,24.379,96,4.381,89,0,0,0
9.48333,0,24.302,96,4.38775,90,0,0,0
9.5,0,24.695,98,4.39461,90,0,0,0
9.51667,0,25.184,101,4.4016,93,0,0,0
9.53333,0,24.775,98,4.40848,92,0,0,0
9.55,0,24.615,98,4.41532,91,0,0,0
9.56667,0,24.457,97,4.42212,90,0,0,0
9.58333,0,25.019,100,4.42907,91,0,0,0
9.6,0,24.937,99,4.43599,92,0,0,0
9.61667,0,24.379,96,4.44276,91,0,0,0
9.63333,0,24.302,96,4.44951,90,0,0,0
9.65,0,24.148,95,4.45622,90,0,0,0
9.66667,0,23.996,94,4.46289,88,0,0,0
9.68333,0,24.148,95,4.4696,89,0,0,0
9.7,0,24.615,98,4.47643,90,0,0,0
9.71667,0,24.937,99,4.48336,92,0,0,0
9.73333,0,24.615,98,4.4902,91,0,0,0
9.75,0,24.615,98,4.49704,90,0,0,0
9.76667,0,24.775,98,4.50392,91,0,0,0
9.78333,0,24.302,96,4.51067,90,0,0,0
9.8,0,24.148,95,4.51738,89,0,0,0
9.81667,0,24.302,96,4.52413,89,0,0,0
9.83333,0,24.536,97,4.53094,90,0,0,0
9.85,0,24.457,97,4.53774,90,0,0,0
9.86667,0,24.615,98,4.54457,91,0,0,0
9.88333,0,24.856,99,4.55148,91,0,0,0
9.9,0,24.937,99,4.5584,92,0,0,0
9.91667,0,24.937,99,4.56533,92,0,0,0
9.93333,0,25.101,100,4.5723,92,0,0,0
9.95,0,24.856,99,4.57921,92,0,0,0
9.96667,0,24.775,98,4.58609,91,0,0,0
9.98333,0,26.588,108,4.59348,93,0,0,0
10,0,26.774,109,4.60091,98,0,0,0
10.0167,0,29.014,122,4.61641,88,0,0,0
10.0333,0,31.019,132,4.62503,92,0,0,0
10.05,0,32.334,140,4.63401,97,0,0,0
10.0667,0,33.033,143,4.64318,94,0,0,0
10.0833,0,33.764,147,4.65256,91,0,0,0
10.1,0,33.616,147,4.6619,91,0,0,0
10.1167,0,33.764,147,4.67128,91,0,0,0
10.1333,0,33.764,147,4.68066,91,0,0,0
10.15,0,33.468,146,4.68995,91,0,0,0
10.1667,0,33.177,144,4.69917,91,0,0,0
10.1833,0,33.033,143,4.70835,90,0,0,0
10.2,0,32.891,143,4.71748,90,0,0,0
10.2167,0,33.033,143,4.72666,89,0,0,0
10.2333,0,34.066,149,4.73612,92,0,0,0
10.25,0,33.322,145,4.74538,92,0,0,0
10.2667,0,33.395,145,4.75465,91,0,0,0
10.2833,0,33.322,145,4.76391,91,0,0,0
10.3,0,33.033,143,4.77309,90,0,0,0
10.3167,0,33.322,145,4.78234,90,0,0,0
10.3333,0,33.177,144,4.79156,90,0,0,0
10.35,0,33.249,145,4.80079,91,0,0,0
10.3667,0,33.033,143,4.80997,90,0,0,0
10.3833,0,33.033,143,4.81914,90,0,0,0
10.4,0,32.891,143,4.82828,90,0,0,0
10.4167,0,33.033,143,4.83746,90,0,0,0
10.4333,0,33.033,143,4.84663,90,0,0,0
10.45,0,33.177,144,4.85585,90,0,0,0
10.4667,0,33.033,143,4.86502,90,0,0,0
10.4833,0,33.914,148,4.87445,91,0,0,0
10.5,0,33.616,147,4.88378,92,0,0,0
10.5167,0,33.764,147,4.89316,92,0,0,0
10.5333,0,34.219,150,4.90267,92,0,0,0
10.55,0,34.219,150,4.91217,93,0,0,0
10.5667,0,33.764,147,4.92155,93,0,0,0
10.5833,0,33.468,146,4.93085,91,0,0,0
10.6,0,33.322,145,4.9401,91,0,0,0
10.6167,0,33.69,147,4.94946,91,0,0,0
10.6333,0,34.066,149,4.95893,92,0,0,0
10.65,0,33.395,145,4.9682,91,0,0,0
10.6667,0,33.468,146,4.9775,90,0,0,0
10.6833,0,32.197,139,4.98644,89,0,0,0
10.7,0,32.75,142,4.99554,88,0,0,0
10.7167,0,32.334,140,5.00452,88,0,0,0
10.7333,0,32.197,139,5.01346,88,0,0,0
10.75,0,32.471,140,5.02248,88,0,0,0
10.7667,0,32.334,140,5.03147,88,0,0,0
10.7833,0,32.334,140,5.04045,88,0,0,0
10.8,0,32.471,140,5.04947,88,0,0,0
10.8167,0,32.062,138,5.05837,88,0,0,0
10.8333,0,32.062,138,5.06728,87,0,0,0
10.85,0,31.928,137,5.07615,88,0,0,0
10.8667,0,32.471,140,5.08517,88,0,0,0
10.8833,0,32.471,140,5.09419,89,0,0,0
10.9,0,32.61,141,5.10325,89,0,0,0
10.9167,0,33.033,143,5.11242,89,0,0,0
10.9333,0,32.75,142,5.12152,90,0,0,0
10.95,0,32.891,143,5.13066,89,0,0,0
10.9667,0,32.75,142,5.13975,89,0,0,0
10.9833,0,32.471,140,5.14877,89,0,0,0
11,0,32.891,143,5.15791,89,0,0,0
11.0167,0,32.61,141,5.16697,89,0,0,0
11.0333,0,32.61,141,5.17603,89,0,0,0
11.05,0,33.033,143,5.1852,89,0,0,0
11.0667,0,33.033,143,5.19438,90,0,0,0
11.0833,0,32.75,142,5.20347,89,0,0,0
11.1,0,32.61,141,5.21253,89,0,0,0
11.1167,0,32.962,143,5.22169,90,0,0,0
11.1333,0,32.75,142,5.23079,89,0,0,0
11.15,0,33.033,143,5.23996,90,0,0,0
11.1667,0,33.033,143,5.24914,90,0,0,0
11.1833,0,33.177,144,5.25835,90,0,0,0
11.2,0,33.177,144,5.26757,90,0,0,0
11.2167,0,32.891,143,5.27671,90,0,0,0
11.2333,0,33.033,143,5.28588,90,0,0,0
11.25,0,32.891,143,5.29502,90,0,0,0
11.2667,0,32.61,141,5.30408,89,0,0,0
11.2833,0,32.61,141,5.31313,89,0,0,0
11.3,0,32.129,139,5.32206,88,0,0,0
11.3167,0,32.75,142,5.33116,88,0,0,0
11.3333,0,32.61,141,5.34022,88,0,0,0
11.35,0,32.471,140,5.34923,89,0,0,0
11.3667,0,32.75,142,5.35833,89,0,0,0
11.3833,0,32.197,139,5.36728,88,0,0,0
11.4,0,32.062,138,5.37618,88,0,0,0
11.4167,0,32.265,139,5.38514,87,0,0,0
11.4333,0,32.062,138,5.39405,88,0,0,0
11.45,0,32.471,140,5.40307,88,0,0,0
11.4667,0,32.197,139,5.41201,88,0,0,0
11.4833,0,32.61,141,5.42107,88,0,0,0
11.5,0,32.61,141,5.43013,89,0,0,0
11.5167,0,32.334,140,5.43911,89,0,0,0
11.5333,0,32.75,142,5.44821,89,0,0,0
11.55,0,32.471,140,5.45723,89,0,0,0
11.5667,0,32.197,139,5.46617,88,0,0,0
11.5833,0,32.334,140,5.47515,89,0,0,0
11.6,0,32.197,139,5.4841,88,0,0,0
11.6167,0,32.471,140,5.49312,88,0,0,0
11.6333,0,32.334,140,5.5021,88,0,0,0
11.65,0,32.334,140,5.51108,88,0,0,0
11.6667,0,32.61,141,5.52014,88,0,0,0
11.6833,0,31.928,137,5.52901,87,0,0,0
11.7,0,31.663,136,5.5378,87,0,0,0
11.7167,0,31.928,137,5.54667,87,0,0,0
11.7333,0,31.795,137,5.5555,87,0,0,0
11.75,0,32.197,139,5.56445,87,0,0,0
11.7667,0,32.197,139,5.57339,87,0,0,0
11.7833,0,32.197,139,5.58234,87,0,0,0
11.8,0,31.795,137,5.59117,87,0,0,0
11.8167,0,31.795,137,5.6,87,0,0,0
11.8333,0,31.795,137,5.60883,87,0,0,0
11.85,0,31.663,136,5.61763,87,0,0,0
11.8667,0,31.795,137,5.62646,87,0,0,0
11.8833,0,32.197,139,5.6354,87,0,0,0
11.9,0,31.928,137,5.64427,87,0,0,0
11.9167,0,32.129,139,5.6532,87,0,0,0
11.9333,0,32.197,139,5.66214,88,0,0,0
11.95,0,32.197,139,5.67108,88,0,0,0
11.9667,0,32.062,138,5.67999,88,0,0,0
11.9833,0,32.062,138,5.68889,87,0,0,0
12,0,32.471,140,5.69791,88,0,0,0
12.0167,0,32.891,143,5.71607,89,0,0,0
12.0333,0,32.402,140,5.72507,89,0,0,0
12.05,0,32.062,138,5.73398,87,0,0,0
12.0667,0,32.197,139,5.74292,87,0,0,0
12.0833,0,32.197,139,5.75186,88,0,0,0
12.1,0,32.334,140,5.76085,88,0,0,0
12.1167,0,32.197,139,5.76979,88,0,0,0
12.1333,0,32.471,140,5.77881,88,0,0,0
12.15,0,32.61,141,5.78787,89,0,0,0
12.1667,0,32.062,138,5.79677,88,0,0,0
12.1833,0,32.062,138,5.80568,87,0,0,0
12.2,0,32.334,140,5.81466,88,0,0,0
12.2167,0,32.265,139,5.82362,88,0,0,0
12.2333,0,32.61,141,5.83268,89,0,0,0
12.25,0,31.532,135,5.84144,87,0,0,0
12.2667,0,31.402,135,5.85016,86,0,0,0
12.2833,0,31.928,137,5.85903,86,0,0,0
12.3,0,31.928,137,5.8679,87,0,0,0
12.3167,0,31.795,137,5.87673,87,0,0,0
12.3333,0,32.334,140,5.88572,87,0,0,0
12.35,0,32.334,140,5.8947,88,0,0,0
12.3667,0,32.197,139,5.90364,88,0,0,0
12.3833,0,32.062,138,5.91255,87,0,0,0
12.4,0,31.795,137,5.92138,87,0,0,0
12.4167,0,32.197,139,5.93032,88,0,0,0
12.4333,0,31.928,137,5.93919,87,0,0,0
12.45,0,32.197,139,5.94813,87,0,0,0
12.4667,0,31.532,135,5.95689,87,0,0,0
12.4833,0,31.532,135,5.96565,86,0,0,0
12.5,0,31.663,136,5.97445,86,0,0,0
12.5167,0,31.795,137,5.98328,86,0,0,0
12.5333,0,31.663,136,5.99208,87,0,0,0
12.55,0,32.197,139,6.00102,87,0,0,0
12.5667,0,31.795,137,6.00985,87,0,0,0
12.5833,0,31.795,137,6.01868,86,0,0,0
12.6,0,32.062,138,6.02759,87,0,0,0
12.6167,0,31.663,136,6.03638,87,0,0,0
12.6333,0,31.402,135,6.04511,86,0,0,0
12.65,0,31.795,137,6.05394,86,0,0,0
12.6667,0,31.532,135,6.0627,86,0,0,0
12.6833,0,31.795,137,6.07153,86,0,0,0
12.7,0,31.795,137,6.08036,86,0,0,0
12.7167,0,31.273,134,6.08905,86,0,0,0
12.7333,0,31.663,136,6.09784,86,0,0,0
12.75,0,31.402,135,6.10657,86,0,0,0
12.7667,0,31.663,136,6.11536,86,0,0,0
12.7833,0,32.334,140,6.12434,87,0,0,0
12.8,0,32.197,139,6.13329,88,0,0,0
12.8167,0,32.062,138,6.14219,88,0,0,0
12.8333,0,32.062,138,6.1511,88,0,0,0
12.85,0,31.663,136,6.15989,87,0,0,0
12.8667,0,32.471,140,6.16891,88,0,0,0
12.8833,0,32.197,139,6.17786,88,0,0,0
12.9,0,32.334,140,6.18684,88,0,0,0
12.9167,0,32.61,141,6.1959,88,0,0,0
12.9333,0,32.334,140,6.20488,88,0,0,0
12.95,0,32.197,139,6.21382,87,0,0,0
12.9667,0,32.062,138,6.22273,87,0,0,0
12.9833,0,31.928,137,6.2316,87,0,0,0
13,0,31.928,137,6.24047,87,0,0,0
13.0167,0,31.795,137,6.2493,87,0,0,0
13.0333,0,31.663,136,6.25809,87,0,0,0
13.05,0,31.663,136,6.26689,86,0,0,0
13.0667,0,31.532,135,6.27565,87,0,0,0
13.0833,0,32.062,138,6.28455,87,0,0,0
13.1,0,31.795,137,6.29339,87,0,0,0
13.1167,0,32.062,138,6.30229,87,0,0,0
13.1333,0,32.75,142,6.31139,88,0,0,0
13.15,0,32.334,140,6.32037,88,0,0,0
13.1667,0,32.61,141,6.32943,89,0,0,0
13.1833,0,32.61,141,6.33849,89,0,0,0
13.2,0,32.334,140,6.34747,89,0,0,0
13.2167,0,32.75,142,6.35657,88,0,0,0
13.2333,0,32.334,140,6.36555,88,0,0,0
13.25,0,31.795,137,6.37438,88,0,0,0
13.2667,0,31.663,136,6.38318,87,0,0,0
13.2833,0,32.062,138,6.39208,87,0,0,0
13.3,0,31.928,137,6.40095,87,0,0,0
13.3167,0,32.197,139,6.40989,87,0,0,0
13.3333,0,32.062,138,6.4188,87,0,0,0
13.35,0,32.334,140,6.42778,88,0,0,0
13.3667,0,32.61,141,6.43684,89,0,0,0
13.3833,0,32.891,143,6.44598,90,0,0,0
13.4,0,32.75,142,6.45507,89,0,0,0
13.4167,0,32.61,141,6.46413,89,0,0,0
13.4333,0,32.75,142,6.47323,89,0,0,0
13.45,0,32.471,140,6.48225,89,0,0,0
13.4667,0,32.61,141,6.49131,89,0,0,0
13.4833,0,32.61,141,6.50037,89,0,0,0
13.5,0,32.334,140,6.50935,88,0,0,0
13.5167,0,33.033,143,6.51852,89,0,0,0
13.5333,0,32.61,141,6.52758,90,0,0,0
13.55,0,33.468,146,6.53688,91,0,0,0
13.5667,0,33.468,146,6.54618,91,0,0,0
13.5833,0,32.891,143,6.55531,91,0,0,0
13.6,0,32.75,142,6.56441,89,0,0,0
13.6167,0,32.197,139,6.57335,88,0,0,0
13.6333,0,32.471,140,6.58237,88,0,0,0
13.65,0,32.334,140,6.59135,88,0,0,0
13.6667,0,32.334,140,6.60034,88,0,0,0
13.6833,0,32.334,140,6.60932,88,0,0,0
13.7,0,32.197,139,6.61826,88,0,0,0
13.7167,0,31.928,137,6.62713,88,0,0,0
13.7333,0,32.402,140,6.63613,88,0,0,0
13.75,0,32.334,140,6.64511,88,0,0,0
13.7667,0,32.334,140,6.65409,88,0,0,0
13.7833,0,32.197,139,6.66304,88,0,0,0
13.8,0,32.75,142,6.67213,88,0,0,0
13.8167,0,32.334,140,6.68112,88,0,0,0
13.8333,0,32.197,139,6.69006,88,0,0,0
13.85,0,32.129,139,6.69898,88,0,0,0
13.8667,0,31.928,137,6.70785,87,0,0,0
13.8833,0,32.334,140,6.71684,88,0,0,0
13.9,0,32.197,139,6.72578,88,0,0,0
13.9167,0,31.795,137,6.73461,88,0,0,0
13.9333,0,32.334,140,6.74359,88,0,0,0
13.95,0,32.334,140,6.75257,88,0,0,0
13.9667,0,31.795,137,6.76141,87,0,0,0
13.9833,0,31.928,137,6.77028,87,0,0,0
14,0,32.334,140,6.77926,88,0,0,0
14.0167,0,32.891,143,6.79737,89,0,0,0
14.0333,0,33.395,145,6.80665,90,0,0,0
14.05,0,33.764,147,6.81603,92,0,0,0
14.0667,0,33.468,146,6.82533,91,0,0,0
14.0833,0,32.75,142,6.83442,90,0,0,0
14.1,0,32.61,141,6.84348,89,0,0,0
14.1167,0,32.54,141,6.85252,88,0,0,0
14.1333,0,32.75,142,6.86162,89,0,0,0
14.15,0,32.75,142,6.87072,89,0,0,0
14.1667,0,32.61,141,6.87977,88,0,0,0
14.1833,0,33.177,144,6.88899,90,0,0,0
14.2,0,32.75,142,6.89809,90,0,0,0
14.2167,0,32.82,142,6.9072,89,0,0,0
14.2333,0,33.033,143,6.91638,90,0,0,0
14.25,0,32.75,142,6.92548,90,0,0,0
14.2667,0,32.61,141,6.93454,89,0,0,0
14.2833,0,33.177,144,6.94375,89,0,0,0
14.3,0,33.249,145,6.95299,91,0,0,0
14.3167,0,32.61,141,6.96205,89,0,0,0
14.3333,0,32.61,141,6.9711,89,0,0,0
14.35,0,32.891,143,6.98024,90,0,0,0
14.3667,0,32.891,143,6.98938,90,0,0,0
14.3833,0,33.322,145,6.99863,90,0,0,0
14.4,0,33.322,145,7.00789,90,0,0,0
14.4167,0,33.616,147,7.01723,91,0,0,0
14.4333,0,33.69,147,7.02658,92,0,0,0
14.45,0,33.177,144,7.0358,91,0,0,0
14.4667,0,32.891,143,7.04494,89,0,0,0
14.4833,0,32.61,141,7.054,89,0,0,0
14.5,0,32.75,142,7.06309,89,0,0,0
14.5167,0,33.177,144,7.07231,89,0,0,0
14.5333,0,32.75,142,7.08141,89,0,0,0
14.55,0,32.471,140,7.09043,89,0,0,0
14.5667,0,32.062,138,7.09933,88,0,0,0
14.5833,0,32.129,139,7.10826,87,0,0,0
14.6,0,32.197,139,7.1172,88,0,0,0
14.6167,0,32.197,139,7.12614,88,0,0,0
14.6333,0,31.928,137,7.13501,87,0,0,0
14.65,0,32.891,143,7.14415,87,0,0,0
14.6667,0,32.75,142,7.15325,89,0,0,0
14.6833,0,32.471,140,7.16227,89,0,0,0
14.7,0,32.61,141,7.17132,88,0,0,0
14.7167,0,32.471,140,7.18034,88,0,0,0
14.7333,0,31.928,137,7.18921,87,0,0,0
14.75,0,31.663,136,7.19801,87,0,0,0
14.7667,0,32.062,138,7.20691,87,0,0,0
14.7833,0,33.033,143,7.21609,88,0,0,0
14.8,0,33.033,143,7.22527,90,0,0,0
14.8167,0,32.891,143,7.2344,90,0,0,0
14.8333,0,32.61,141,7.24346,89,0,0,0
14.85,0,32.61,141,7.25252,89,0,0,0
14.8667,0,32.402,140,7.26152,89,0,0,0
14.8833,0,32.197,139,7.27046,88,0,0,0
14.9,0,32.891,143,7.2796,88,0,0,0
14.9167,0,32.334,140,7.28858,89,0,0,0
14.9333,0,33.033,143,7.29776,88,0,0,0
14.95,0,33.033,143,7.30693,90,0,0,0
14.9667,0,32.75,142,7.31603,89,0,0,0
14.9833,0,32.334,140,7.32501,89,0,0,0
15,0,32.334,140,7.33399,88,0,0,0
15.0167,0,31.928,137,7.34286,87,0,0,0
15.0333,0,31.795,137,7.35169,87,0,0,0
15.05,0,32.197,139,7.36064,87,0,0,0
15.0667,0,32.334,140,7.36962,88,0,0,0
15.0833,0,32.891,143,7.37876,89,0,0,0
15.1,0,33.177,144,7.38797,90,0,0,0
15.1167,0,32.471,140,7.39699,89,0,0,0
15.1333,0,32.61,141,7.40605,89,0,0,0
15.15,0,32.197,139,7.41499,88,0,0,0
15.1667,0,32.062,138,7.4239,88,0,0,0
15.1833,0,32.334,140,7.43288,88,0,0,0
15.2,0,32.61,141,7.44194,89,0,0,0
15.2167,0,32.334,140,7.45092,89,0,0,0
15.2333,0,32.891,143,7.46006,89,0,0,0
15.25,0,32.471,140,7.46908,89,0,0,0
15.2667,0,32.471,140,7.4781,89,0,0,0
15.2833,0,32.61,141,7.48715,89,0,0,0
15.3,0,32.891,143,7.49629,89,0,0,0
15.3167,0,32.61,141,7.50535,89,0,0,0
15.3333,0,32.334,140,7.51433,89,0,0,0
15.35,0,32.197,139,7.52327,88,0,0,0
15.3667,0,32.334,140,7.53226,88,0,0,0
15.3833,0,32.471,140,7.54128,89,0,0,0
15.4,0,32.75,142,7.55037,89,0,0,0
15.4167,0,32.891,143,7.55951,90,0,0,0
15.4333,0,33.322,145,7.56877,90,0,0,0
15.45,0,32.471,140,7.57779,89,0,0,0
15.4667,0,32.61,141,7.58684,89,0,0,0
15.4833,0,32.75,142,7.59594,89,0,0,0
15.5,0,32.61,141,7.605,89,0,0,0
15.5167,0,32.61,141,7.61406,89,0,0,0
15.5333,0,32.75,142,7.62316,89,0,0,0
15.55,0,32.471,140,7.63217,89,0,0,0
15.5667,0,32.75,142,7.64127,89,0,0,0
15.5833,0,32.891,143,7.65041,89,0,0,0
15.6,0,33.033,143,7.65958,90,0,0,0
15.6167,0,32.891,143,7.66872,90,0,0,0
15.6333,0,33.322,145,7.67798,90,0,0,0
15.65,0,32.75,142,7.68707,90,0,0,0
15.6667,0,33.033,143,7.69625,90,0,0,0
15.6833,0,33.322,145,7.70551,91,0,0,0
15.7,0,33.033,143,7.71468,91,0,0,0
15.7167,0,33.616,147,7.72402,91,0,0,0
15.7333,0,33.177,144,7.73324,91,0,0,0
15.75,0,33.468,146,7.74253,91,0,0,0
15.7667,0,33.616,147,7.75187,91,0,0,0
15.7833,0,33.616,147,7.76121,91,0,0,0
15.8,0,33.395,145,7.77048,91,0,0,0
15.8167,0,33.033,143,7.77966,90,0,0,0
15.8333,0,33.322,145,7.78892,91,0,0,0
15.85,0,33.322,145,7.79817,91,0,0,0
15.8667,0,33.322,145,7.80743,91,0,0,0
15.8833,0,32.891,143,7.81656,90,0,0,0
15.9,0,33.177,144,7.82578,90,0,0,0
15.9167,0,32.891,143,7.83492,90,0,0,0
15.9333,0,32.61,141,7.84398,90,0,0,0
15.95,0,32.891,143,7.85311,89,0,0,0
15.9667,0,32.75,142,7.86221,89,0,0,0
15.9833,0,33.322,145,7.87146,90,0,0,0
16,0,33.033,143,7.88064,90,0,0,0
16.0167,0,32.75,142,7.89891,90,0,0,0
16.0333,0,32.891,143,7.90805,89,0,0,0
16.05,0,33.033,143,7.91723,90,0,0,0
16.0667,0,33.468,146,7.92652,91,0,0,0
16.0833,0,32.61,141,7.93558,90,0,0,0
16.1,0,31.928,137,7.94445,88,0,0,0
16.1167,0,31.928,137,7.95332,87,0,0,0
16.1333,0,31.402,135,7.96204,87,0,0,0
16.15,0,31.663,136,7.97084,86,0,0,0
16.1667,0,31.663,136,7.97963,87,0,0,0
16.1833,0,31.146,133,7.98828,85,0,0,0
16.2,0,31.532,135,7.99704,86,0,0,0
16.2167,0,31.402,135,8.00577,86,0,0,0
16.2333,0,31.402,135,8.01449,86,0,0,0
16.25,0,31.663,136,8.02328,85,0,0,0
16.2667,0,31.146,133,8.03194,85,0,0,0
16.2833,0,30.894,132,8.04052,85,0,0,0
16.3,0,31.273,134,8.0492,84,0,0,0
16.3167,0,31.146,133,8.05786,85,0,0,0
16.3333,0,31.273,134,8.06654,85,0,0,0
16.35,0,30.894,132,8.07512,84,0,0,0
16.3667,0,30.401,129,8.08357,83,0,0,0
16.3833,0,30.769,131,8.09212,84,0,0,0
16.4,0,30.894,132,8.1007,85,0,0,0
16.4167,0,31.273,134,8.10938,85,0,0,0
16.4333,0,31.019,132,8.118,85,0,0,0
16.45,0,31.146,133,8.12665,85,0,0,0
16.4667,0,31.273,134,8.13534,85,0,0,0
16.4833,0,30.769,131,8.14389,84,0,0,0
16.5,0,31.146,133,8.15254,84,0,0,0
16.5167,0,31.402,135,8.16126,85,0,0,0
16.5333,0,31.273,134,8.16995,85,0,0,0
16.55,0,31.663,136,8.17874,85,0,0,0
16.5667,0,31.795,137,8.18757,86,0,0,0
16.5833,0,31.928,137,8.19644,86,0,0,0
16.6,0,31.928,137,8.20531,87,0,0,0
16.6167,0,31.795,137,8.21414,87,0,0,0
16.6333,0,31.532,135,8.2229,87,0,0,0
16.65,0,31.795,137,8.23174,86,0,0,0
16.6667,0,31.273,134,8.24042,86,0,0,0
16.6833,0,32.197,139,8.24937,86,0,0,0
16.7,0,32.334,140,8.25835,88,0,0,0
16.7167,0,31.928,137,8.26722,88,0,0,0
16.7333,0,31.928,137,8.27609,87,0,0,0
16.75,0,31.928,137,8.28495,87,0,0,0
16.7667,0,31.532,135,8.29371,86,0,0,0
16.7833,0,31.532,135,8.30247,86,0,0,0
16.8,0,31.532,135,8.31123,86,0,0,0
16.8167,0,31.21,134,8.3199,86,0,0,0
16.8333,0,31.795,137,8.32873,85,0,0,0
16.85,0,31.146,133,8.33738,86,0,0,0
16.8667,0,32.197,139,8.34633,86,0,0,0
16.8833,0,32.197,139,8.35527,88,0,0,0
16.9,0,32.471,140,8.36429,88,0,0,0
16.9167,0,32.062,138,8.3732,87,0,0,0
16.9333,0,31.928,137,8.38207,87,0,0,0
16.95,0,31.928,137,8.39093,87,0,0,0
16.9667,0,31.795,137,8.39977,87,0,0,0
16.9833,0,31.402,135,8.40849,86,0,0,0
17,0,31.663,136,8.41728,86,0,0,0
17.0167,0,32.334,140,8.42627,87,0,0,0
17.0333,0,32.197,139,8.43521,88,0,0,0
17.05,0,32.334,140,8.44419,88,0,0,0
17.0667,0,31.663,136,8.45299,87,0,0,0
17.0833,0,31.795,137,8.46182,87,0,0,0
17.1,0,32.265,139,8.47078,88,0,0,0
17.1167,0,32.334,140,8.47976,88,0,0,0
17.1333,0,32.334,140,8.48874,88,0,0,0
17.15,0,32.75,142,8.49784,89,0,0,0
17.1667,0,32.471,140,8.50686,88,0,0,0
17.1833,0,32.334,140,8.51584,88,0,0,0
17.2,0,32.197,139,8.52479,88,0,0,0
17.2167,0,31.928,137,8.53366,88,0,0,0
17.2333,0,32.334,140,8.54264,88,0,0,0
17.25,0,32.471,140,8.55166,88,0,0,0
17.2667,0,32.61,141,8.56072,88,0,0,0
17.2833,0,32.197,139,8.56966,88,0,0,0
17.3,0,32.334,140,8.57864,88,0,0,0
17.3167,0,32.197,139,8.58758,88,0,0,0
17.3333,0,31.928,137,8.59645,87,0,0,0
17.35,0,32.61,141,8.60551,88,0,0,0
17.3667,0,32.471,140,8.61453,89,0,0,0
17.3833,0,32.197,139,8.62347,88,0,0,0
17.4,0,32.265,139,8.63244,88,0,0,0
17.4167,0,32.062,138,8.64134,88,0,0,0
17.4333,0,32.471,140,8.65036,88,0,0,0
17.45,0,32.75,142,8.65946,88,0,0,0
17.4667,0,32.197,139,8.6684,88,0,0,0
17.4833,0,32.61,141,8.67746,88,0,0,0
17.5,0,32.334,140,8.68644,88,0,0,0
17.5167,0,32.891,143,8.69558,89,0,0,0
17.5333,0,32.61,141,8.70464,89,0,0,0
17.55,0,32.471,140,8.71366,89,0,0,0
17.5667,0,32.75,142,8.72276,89,0,0,0
17.5833,0,32.891,143,8.73189,90,0,0,0
17.6,0,32.891,143,8.74103,90,0,0,0
17.6167,0,32.471,140,8.75005,89,0,0,0
17.6333,0,32.471,140,8.75907,89,0,0,0
17.65,0,33.468,146,8.76836,90,0,0,0
17.6667,0,33.177,144,8.77758,91,0,0,0
17.6833,0,33.177,144,8.7868,90,0,0,0
17.7,0,33.105,144,8.79599,90,0,0,0
17.7167,0,33.033,143,8.80517,90,0,0,0
17.7333,0,33.177,144,8.81438,90,0,0,0
17.75,0,32.75,142,8.82348,89,0,0,0
17.7667,0,32.75,142,8.83258,89,0,0,0
17.7833,0,32.891,143,8.84171,89,0,0,0
17.8,0,32.75,142,8.85081,89,0,0,0
17.8167,0,32.471,140,8.85983,89,0,0,0
17.8333,0,32.197,139,8.86878,88,0,0,0
17.85,0,33.322,145,8.87803,90,0,0,0
17.8667,0,33.033,143,8.88721,91,0,0,0
17.8833,0,33.033,143,8.89638,90,0,0,0
17.9,0,32.75,142,8.90548,90,0,0,0
17.9167,0,32.891,143,8.91462,90,0,0,0
17.9333,0,33.033,143,8.92379,90,0,0,0
17.95,0,32.891,143,8.93293,90,0,0,0
17.9667,0,33.033,143,8.9421,90,0,0,0
17.9833,0,32.891,143,8.95124,90,0,0,0
18,0,32.891,143,8.96038,90,0,0,0
18.0167,0,33.322,145,8.97877,91,0,0,0
18.0333,0,35.825,159,8.98872,91,0,0,0
18.05,0,36.864,164,8.99896,84,0,0,0
18.0667,0,38.154,171,9.00956,91,0,0,0
18.0833,0,39.334,178,9.02049,94,0,0,0
18.1,0,39.538,179,9.03147,95,0,0,0
18.1167,0,39.538,179,9.04245,96,0,0,0
18.1333,0,39.538,179,9.05343,95,0,0,0
18.15,0,39.744,180,9.06447,96,0,0,0
18.1667,0,39.952,181,9.07557,96,0,0,0
18.1833,0,39.952,181,9.08667,96,0,0,0
18.2,0,39.952,181,9.09777,96,0,0,0
