9.11667,0,15.166,113,2.33002,82,128,0,0
9.13333,0,15.378,116,2.33429,82,129,0,0
9.15,0,15.317,115,2.33855,83,129,0,0
9.16667,0,15.286,115,2.3428,82,129,0,0
9.18333,0,15.471,117,2.34709,82,129,0,0
9.2,0,15.166,113,2.35131,81,130,0,0
9.21667,0,15.136,113,2.35551,80,130,0,0
9.23333,0,15.286,115,2.35976,82,130,0,0
9.25,0,15.691,120,2.36411,84,130,0,0
9.26667,0,15.853,122,2.36852,85,130,0,0
9.28333,0,15.347,116,2.37278,83,130,0,0
9.3,0,15.627,119,2.37712,82,130,0,0
9.31667,0,15.853,122,2.38153,85,130,0,0
9.33333,0,15.788,121,2.38591,84,130,0,0
9.35,0,15.347,116,2.39017,83,130,0,0
9.36667,0,14.873,109,2.39431,80,130,0,0
9.38333,0,14.989,111,2.39847,81,130,0,0
9.4,0,14.902,110,2.40261,80,131,0,0
9.41667,0,14.788,108,2.40672,80,131,0,0
9.43333,0,14.989,111,2.41088,79,131,0,0
9.45,0,15.918,123,2.4153,85,131,0,0
9.46667,0,15.378,116,2.41957,84,131,0,0
9.48333,0,15.077,112,2.42376,81,131,0,0
9.5,0,15.077,112,2.42795,80,132,0,0
9.51667,0,15.471,117,2.43225,82,132,0,0
9.53333,0,15.659,120,2.4366,84,132,0,0
9.55,0,15.196,114,2.44082,82,133,0,0
9.56667,0,15.627,119,2.44516,81,132,0,0
9.58333,0,15.286,115,2.4494,83,132,0,0
9.6,0,15.627,119,2.45375,83,132,0,0
9.61667,0,15.378,116,2.45802,83,131,0,0
9.63333,0,15.918,123,2.46244,86,131,0,0
9.65,0,15.136,113,2.46664,82,131,0,0
9.66667,0,15.627,119,2.47098,83,130,0,0
9.68333,0,16.118,126,2.47546,85,130,0,0
9.7,0,15.739,121,2.47983,85,130,0,0
9.71667,0,15.286,115,2.48408,83,130,0,0
9.73333,0,15.82,122,2.48847,84,130,0,0
9.75,0,15.347,116,2.49274,82,130,0,0
9.76667,0,14.989,111,2.4969,81,130,0,0
9.78333,0,15.196,114,2.50112,81,130,0,0
9.8,0,15.44,117,2.50541,82,130,0,0
9.81667,0,15.196,114,2.50963,82,130,0,0
9.83333,0,15.317,115,2.51389,83,131,0,0
9.85,0,16.357,129,2.51843,86,130,0,0
9.86667,0,16.323,128,2.52296,87,130,0,0
9.88333,0,15.82,122,2.52736,86,129,0,0
9.9,0,15.951,124,2.53179,86,129,0,0
9.91667,0,15.256,114,2.53603,81,129,0,0
9.93333,0,15.788,121,2.54041,85,129,0,0
9.95,0,15.44,117,2.5447,83,129,0,0
9.96667,0,14.96,111,2.54886,82,129,0,0
9.98333,0,14.428,104,2.55287,80,129,0,0
10,0,15.166,113,2.55708,85,129,0,0
10.0167,0,15.471,117,2.56138,84,127,0,0
10.0333,0,16.152,126,2.56586,86,127,0,0
10.05,0,15.951,124,2.57029,86,127,0,0
10.0667,0,15.951,124,2.57472,86,127,0,0
10.0833,0,15.853,122,2.57913,85,126,0,0
10.1,0,15.951,124,2.58356,86,126,0,0
10.1167,0,16.323,128,2.58809,87,126,0,0
10.1333,0,15.984,124,2.59253,87,125,0,0
10.15,0,16.017,124,2.59698,86,125,0,0
10.1667,0,16.084,125,2.60145,87,125,0,0
10.1833,0,16.084,125,2.60592,87,125,0,0
10.2,0,16.152,126,2.6104,87,125,0,0
10.2167,0,16.118,126,2.61488,87,125,0,0
10.2333,0,16.288,128,2.61941,87,125,0,0
10.25,0,15.82,122,2.6238,85,125,0,0
10.2667,0,16.462,130,2.62837,87,126,0,0
10.2833,0,15.788,121,2.63276,87,126,0,0
10.3,0,15.82,122,2.63715,85,126,0,0
10.3167,0,16.051,125,2.64161,86,127,0,0
10.3333,0,15.596,119,2.64594,84,127,0,0
10.35,0,15.853,122,2.65035,85,127,0,0
10.3667,0,15.691,120,2.65471,84,127,0,0
10.3833,0,15.853,122,2.65911,84,127,0,0
10.4,0,15.951,124,2.66354,85,127,0,0
10.4167,0,15.347,116,2.6678,83,127,0,0
10.4333,0,15.471,117,2.6721,83,127,0,0
10.45,0,15.226,114,2.67633,81,127,0,0
10.4667,0,15.409,116,2.68061,82,128,0,0
10.4833,0,15.44,117,2.6849,84,128,0,0
10.5,0,15.564,118,2.68922,83,129,0,0
10.5167,0,15.659,120,2.69357,84,129,0,0
10.5333,0,15.409,116,2.69785,83,129,0,0
10.55,0,15.533,118,2.70217,83,130,0,0
10.5667,0,15.502,118,2.70647,85,130,0,0
10.5833,0,16.749,134,2.71113,91,131,0,0
10.6,0,16.254,127,2.71564,89,131,0,0
10.6167,0,15.918,123,2.72006,85,131,0,0
10.6333,0,15.82,122,2.72446,85,131,0,0
10.65,0,15.347,116,2.72872,84,131,0,0
10.6667,0,15.627,119,2.73306,84,131,0,0
10.6833,0,15.564,118,2.73738,84,131,0,0
10.7,0,15.471,117,2.74168,83,131,0,0
10.7167,0,15.853,122,2.74609,86,131,0,0
10.7333,0,15.471,117,2.75038,84,131,0,0
10.75,0,15.502,118,2.75469,82,131,0,0
10.7667,0,14.32,102,2.75867,78,131,0,0
10.7833,0,15.502,118,2.76297,79,131,0,0
10.8,0,16.568,132,2.76758,88,131,0,0
10.8167,0,16.152,126,2.77206,87,130,0,0
10.8333,0,15.918,123,2.77648,85,130,0,0
10.85,0,15.409,116,2.78076,83,130,0,0
10.8667,0,15.347,116,2.78503,85,130,0,0
10.8833,0,15.596,119,2.78936,82,130,0,0
10.9,0,15.691,120,2.79372,85,130,0,0
10.9167,0,14.592,106,2.79777,79,130,0,0
10.9333,0,15.82,122,2.80217,83,130,0,0
10.95,0,15.409,116,2.80645,82,130,0,0
10.9667,0,14.931,110,2.81059,81,129,0,0
10.9833,0,15.44,117,2.81488,82,129,0,0
11,0,15.82,122,2.81928,84,129,0,0
11.0167,0,15.226,114,2.82351,83,129,0,0
11.0333,0,15.166,113,2.82772,82,129,0,0
11.05,0,16.118,126,2.8322,86,129,0,0
11.0667,0,16.186,127,2.83669,86,129,0,0
11.0833,0,15.723,121,2.84106,85,130,0,0
11.1,0,15.659,120,2.84541,84,131,0,0
11.1167,0,15.82,122,2.8498,85,131,0,0
11.1333,0,15.918,123,2.85423,84,131,0,0
11.15,0,15.409,116,2.85851,84,130,0,0
11.1667,0,15.077,112,2.86269,81,130,0,0
11.1833,0,15.44,117,2.86698,82,131,0,0
11.2,0,15.018,111,2.87115,81,131,0,0
11.2167,0,14.931,110,2.8753,81,131,0,0
11.2333,0,15.107,112,2.8795,81,131,0,0
11.25,0,15.107,112,2.88369,81,132,0,0
11.2667,0,15.077,112,2.88788,81,132,0,0
11.2833,0,14.816,109,2.892,80,132,0,0
11.3,0,15.378,116,2.89627,82,133,0,0
11.3167,0,15.256,114,2.90051,82,133,0,0
11.3333,0,14.788,108,2.90462,81,133,0,0
11.35,0,14.788,108,2.90872,79,133,0,0
11.3667,0,15.627,119,2.91306,84,133,0,0
11.3833,0,14.759,108,2.91716,81,133,0,0
11.4,0,14.759,108,2.92126,79,133,0,0
11.4167,0,15.018,111,2.92544,80,133,0,0
11.4333,0,14.989,111,2.9296,80,133,0,0
11.45,0,15.048,112,2.93378,81,134,0,0
11.4667,0,15.533,118,2.93809,82,134,0,0
11.4833,0,15.691,120,2.94245,83,134,0,0
11.5,0,15.533,118,2.94677,84,134,0,0
11.5167,0,15.853,122,2.95117,84,134,0,0
11.5333,0,15.256,114,2.95541,82,134,0,0
11.55,0,15.286,115,2.95965,82,134,0,0
11.5667,0,15.048,112,2.96383,81,134,0,0
11.5833,0,15.018,111,2.96801,81,133,0,0
11.6,0,15.166,113,2.97222,81,134,0,0
11.6167,0,15.378,116,2.97649,81,134,0,0
11.6333,0,14.96,111,2.98065,83,134,0,0
11.65,0,15.347,116,2.98491,81,134,0,0
11.6667,0,15.885,123,2.98932,85,134,0,0
11.6833,0,16.323,128,2.99386,85,134,0,0
11.7,0,17.197,140,2.99863,92,133,0,0
11.7167,0,17.045,138,3.00337,91,133,0,0
11.7333,0,16.785,134,3.00803,89,133,0,0
11.75,0,16.084,125,3.0125,87,133,0,0
11.7667,0,16.822,135,3.01717,91,133,0,0
11.7833,0,16.462,130,3.02174,90,133,0,0
11.8,0,16.323,128,3.02628,88,133,0,0
11.8167,0,16.271,128,3.0308,87,133,0,0
11.8333,0,16.822,135,3.03547,84,131,0,0
11.85,0,17.352,142,3.04029,85,131,0,0
11.8667,0,17.391,142,3.04512,86,132,0,0
11.8833,0,17.59,145,3.05001,86,133,0,0
11.9,0,17.51,144,3.05487,86,133,0,0
11.9167,0,17.313,141,3.05968,86,133,0,0
11.9333,0,17.431,143,3.06452,85,133,0,0
11.95,0,17.711,147,3.06944,86,134,0,0
11.9667,0,17.671,146,3.07435,86,134,0,0
11.9833,0,17.47,143,3.0792,85,134,0,0
12,0,17.51,144,3.08407,85,134,0,0
12.0167,0,17.793,148,3.09387,87,134,0,0
12.0333,0,20.382,182,3.09953,97,135,0,0
12.05,0,20.823,187,3.10532,102,135,0,0
12.0667,0,21.166,192,3.1112,103,135,0,0
12.0833,0,21.401,195,3.11714,104,135,0,0
12.1,0,22.076,204,3.12328,109,135,0,0
12.1167,0,24.076,230,3.12996,107,135,0,0
12.1333,0,25.427,248,3.13703,113,135,0,0
12.15,0,24.853,240,3.14393,111,136,0,0
12.1667,0,24.001,229,3.1506,107,136,0,0
12.1833,0,24.152,231,3.15731,106,136,0,0
12.2,0,23.779,226,3.16391,106,137,0,0
12.2167,0,22.594,211,3.17019,111,138,0,0
12.2333,0,22.203,205,3.17635,109,138,0,0
12.25,0,22.013,203,3.18247,108,138,0,0
12.2667,0,22.93,215,3.18884,111,139,0,0
12.2833,0,22.594,211,3.19511,111,139,0,0
12.3,0,22.267,206,3.2013,110,139,0,0
12.3167,0,22.998,216,3.20769,112,140,0,0
12.3333,0,22.397,208,3.21391,110,141,0,0
12.35,0,21.95,202,3.22001,109,141,0,0
12.3667,0,22.139,205,3.22616,109,141,0,0
12.3833,0,22.727,212,3.23247,110,141,0,0
12.4,0,22.594,211,3.23875,111,141,0,0
12.4167,0,21.888,201,3.24483,107,142,0,0
12.4333,0,22.66,211,3.25112,112,142,0,0
12.45,0,22.594,211,3.2574,113,143,0,0
12.4667,0,22.594,211,3.26367,111,144,0,0
12.4833,0,22.93,215,3.27004,112,144,0,0
12.5,0,23.276,219,3.27651,113,144,0,0
12.5167,0,22.727,212,3.28282,112,143,0,0
12.5333,0,22.594,211,3.2891,111,144,0,0
12.55,0,22.462,209,3.29534,109,145,0,0
12.5667,0,22.332,207,3.30154,110,146,0,0
12.5833,0,22.397,208,3.30776,110,146,0,0
12.6,0,22.076,204,3.31389,109,146,0,0
12.6167,0,22.139,205,3.32004,106,146,0,0
12.6333,0,22.528,210,3.3263,110,147,0,0
12.65,0,22.397,208,3.33252,109,148,0,0
12.6667,0,22.267,206,3.33871,110,148,0,0
12.6833,0,22.66,211,3.345,111,148,0,0
12.7,0,22.594,211,3.35128,110,149,0,0
12.7167,0,22.397,208,3.3575,110,149,0,0
12.7333,0,22.397,208,3.36372,110,149,0,0
12.75,0,22.332,207,3.36992,110,150,0,0
12.7667,0,22.998,216,3.37631,112,150,0,0
12.7833,0,22.397,208,3.38253,110,150,0,0
12.8,0,23.206,219,3.38898,112,150,0,0
12.8167,0,23.347,220,3.39546,114,150,0,0
12.8333,0,22.139,205,3.40161,111,151,0,0
12.85,0,22.076,204,3.40775,108,151,0,0
12.8667,0,21.825,200,3.41381,109,151,0,0
12.8833,0,21.95,202,3.41991,107,151,0,0
12.9,0,21.888,201,3.42599,110,151,0,0
12.9167,0,22.267,206,3.43217,110,151,0,0
12.9333,0,21.703,199,3.4382,107,151,0,0
12.95,0,21.642,198,3.44421,106,152,0,0
12.9667,0,21.581,197,3.45021,106,153,0,0
12.9833,0,21.521,196,3.45618,105,153,0,0
13,0,21.825,200,3.46225,105,153,0,0
13.0167,0,21.581,197,3.4743,106,154,0,0
13.0333,0,20.275,180,3.47994,103,154,0,0
13.05,0,18.7,160,3.48513,93,154,0,0
13.0667,0,18.976,163,3.4904,93,154,0,0
13.0833,0,18.791,161,3.49562,93,154,0,0
13.1,0,19.261,167,3.50097,95,154,0,0
13.1167,0,19.07,164,3.50627,94,154,0,0
13.1333,0,18.7,160,3.51146,92,154,0,0
13.15,0,18.7,160,3.51666,92,154,0,0
13.1667,0,19.554,171,3.52209,95,154,0,0
13.1833,0,19.755,173,3.52758,97,154,0,0
13.2,0,19.857,175,3.53309,97,154,0,0
13.2167,0,19.654,172,3.53855,97,154,0,0
13.2333,0,19.554,171,3.54398,96,154,0,0
13.25,0,19.908,175,3.54951,97,154,0,0
13.2667,0,19.806,174,3.55502,97,154,0,0
13.2833,0,20.011,177,3.56057,97,154,0,0
13.3,0,20.064,177,3.56615,99,153,0,0
13.3167,0,19.406,169,3.57154,96,153,0,0
13.3333,0,19.755,173,3.57703,98,153,0,0
13.35,0,19.406,169,3.58242,96,153,0,0
13.3667,0,19.456,169,3.58782,95,153,0,0
13.3833,0,19.309,167,3.59318,95,153,0,0
13.4,0,19.554,171,3.59862,96,153,0,0
13.4167,0,20.011,177,3.60417,97,153,0,0
13.4333,0,19.358,168,3.60955,96,153,0,0
13.45,0,20.545,184,3.61526,100,153,0,0
13.4667,0,19.505,170,3.62068,99,152,0,0
13.4833,0,18.388,155,3.62578,91,152,0,0
13.5,0,17.793,148,3.63073,89,152,0,0
13.5167,0,17.834,148,3.63568,88,151,0,0
13.5333,0,19.07,164,3.64098,92,151,0,0
13.55,0,18.085,151,3.646,88,151,0,0
13.5667,0,18.655,159,3.65118,92,151,0,0
13.5833,0,18.52,157,3.65633,91,151,0,0
13.6,0,17.959,150,3.66132,90,151,0,0
13.6167,0,17.159,139,3.66608,83,151,0,0
13.6333,0,17.236,140,3.67087,88,150,0,0
13.65,0,17.431,143,3.67571,94,149,0,0
13.6667,0,17.391,142,3.68054,94,149,0,0
13.6833,0,17.55,144,3.68542,94,149,0,0
13.7,0,17.47,143,3.69027,94,148,0,0
13.7167,0,17.236,140,3.69506,93,148,0,0
13.7333,0,17.007,137,3.69978,92,148,0,0
13.75,0,17.007,137,3.70451,91,148,0,0
13.7667,0,16.859,135,3.70919,90,147,0,0
13.7833,0,17.236,140,3.71398,92,148,0,0
13.8,0,16.933,136,3.71868,91,148,0,0
13.8167,0,16.604,132,3.72329,90,148,0,0
13.8333,0,16.712,133,3.72794,90,149,0,0
13.85,0,16.933,136,3.73264,90,149,0,0
13.8667,0,16.822,135,3.73731,91,149,0,0
13.8833,0,16.551,131,3.74191,89,149,0,0
13.9,0,16.712,133,3.74655,90,149,0,0
13.9167,0,17.121,139,3.75131,91,149,0,0
13.9333,0,16.859,135,3.75599,91,150,0,0
13.95,0,16.152,126,3.76048,87,150,0,0
13.9667,0,16.427,130,3.76504,88,151,0,0
13.9833,0,16.785,134,3.7697,90,151,0,0
14,0,16.498,131,3.77429,88,152,0,0
14.0167,0,16.712,133,3.78351,89,152,0,0
14.0333,0,16.676,133,3.78814,89,152,0,0
14.05,0,18.745,160,3.79335,97,152,0,0
14.0667,0,19.604,171,3.7988,103,151,0,0
14.0833,0,19.358,168,3.80417,104,152,0,0
14.1,0,19.358,168,3.80955,104,152,0,0
14.1167,0,19.505,170,3.81497,104,152,0,0
14.1333,0,19.604,171,3.82041,105,152,0,0
14.15,0,19.806,174,3.82592,107,152,0,0
14.1667,0,19.96,176,3.83146,107,152,0,0
14.1833,0,19.654,172,3.83692,105,152,0,0
14.2,0,19.755,173,3.84241,106,151,0,0
14.2167,0,19.604,171,3.84785,106,151,0,0
14.2333,0,20.169,179,3.85346,107,151,0,0
14.25,0,19.554,171,3.85889,107,151,0,0
14.2667,0,20.116,178,3.86448,106,151,0,0
14.2833,0,19.857,175,3.86999,107,151,0,0
14.3,0,19.704,173,3.87546,106,151,0,0
14.3167,0,20.221,179,3.88108,109,151,0,0
14.3333,0,20.711,186,3.88683,110,151,0,0
14.35,0,20.936,189,3.89265,112,151,0,0
14.3667,0,20.936,189,3.89847,113,150,0,0
14.3833,0,21.224,193,3.90436,114,150,0,0
14.4,0,21.108,191,3.91022,113,150,0,0
14.4167,0,20.711,186,3.91598,111,150,0,0
14.4333,0,20.823,187,3.92176,112,151,0,0
14.45,0,21.224,193,3.92766,114,151,0,0
14.4667,0,20.823,187,3.93344,112,151,0,0
14.4833,0,21.05,190,3.93929,113,151,0,0
14.5,0,21.581,197,3.94528,116,151,0,0
14.5167,0,22.462,209,3.95152,119,151,0,0
14.5333,0,22.139,205,3.95767,120,151,0,0
14.55,0,21.825,200,3.96373,118,151,0,0
14.5667,0,23.561,223,3.97028,114,152,0,0
14.5833,0,22.93,215,3.97665,113,152,0,0
14.6,0,22.332,207,3.98285,110,152,0,0
14.6167,0,23.206,219,3.9893,113,152,0,0
14.6333,0,23.418,221,3.9958,115,152,0,0
14.65,0,22.66,211,4.0021,112,153,0,0
14.6667,0,22.528,210,4.00836,110,153,0,0
14.6833,0,22.998,216,4.01474,111,153,0,0
14.7,0,23.347,220,4.02123,114,153,0,0
14.7167,0,22.332,207,4.02743,111,153,0,0
14.7333,0,22.794,213,4.03376,111,153,0,0
14.75,0,23.206,219,4.04021,113,154,0,0
14.7667,0,22.998,216,4.0466,113,154,0,0
14.7833,0,22.528,210,4.05286,111,154,0,0
14.8,0,22.794,213,4.05919,112,155,0,0
14.8167,0,22.528,210,4.06545,109,155,0,0
14.8333,0,21.888,201,4.07153,108,156,0,0
14.85,0,21.825,200,4.07759,107,156,0,0
14.8667,0,21.825,200,4.08365,105,156,0,0
14.8833,0,20.823,187,4.08944,103,157,0,0
14.9,0,20.993,190,4.09527,103,157,0,0
14.9167,0,21.703,199,4.1013,106,157,0,0
14.9333,0,20.823,187,4.10708,103,157,0,0
14.95,0,20.823,187,4.11286,101,158,0,0
14.9667,0,21.461,196,4.11882,105,158,0,0
14.9833,0,22.727,212,4.12514,111,158,0,0
15,0,21.461,196,4.1311,110,158,0,0
15.0167,0,20.6,184,4.13682,113,159,0,0
15.0333,0,20.767,187,4.14259,111,158,0,0
15.05,0,20.879,188,4.14839,113,158,0,0
15.0667,0,20.823,187,4.15417,112,159,0,0
15.0833,0,20.6,184,4.1599,111,159,0,0
15.1,0,20.823,187,4.16568,112,159,0,0
15.1167,0,20.328,181,4.17133,110,159,0,0
15.1333,0,20.49,183,4.17702,110,159,0,0
15.15,0,20.545,184,4.18273,109,159,0,0
15.1667,0,20.655,185,4.18846,111,159,0,0
15.1833,0,20.879,188,4.19426,112,159,0,0
15.2,0,20.711,186,4.20002,111,158,0,0
15.2167,0,21.05,190,4.20586,112,159,0,0
15.2333,0,20.711,186,4.21162,111,159,0,0
15.25,0,21.05,190,4.21746,112,157,0,0
15.2667,0,20.767,187,4.22323,112,157,0,0
15.2833,0,20.879,188,4.22903,111,157,0,0
15.3,0,20.545,184,4.23474,111,157,0,0
15.3167,0,20.221,179,4.24036,110,157,0,0
15.3333,0,20.6,184,4.24608,111,158,0,0
15.35,0,20.382,182,4.25174,110,158,0,0
15.3667,0,19.604,171,4.25719,106,158,0,0
15.3833,0,19.908,175,4.26272,107,158,0,0
15.4,0,19.654,172,4.26817,107,158,0,0
15.4167,0,19.358,168,4.27355,104,159,0,0
15.4333,0,19.554,171,4.27898,105,159,0,0
15.45,0,20.064,177,4.28456,108,160,0,0
15.4667,0,19.554,171,4.28999,106,160,0,0
15.4833,0,20.011,177,4.29555,107,160,0,0
15.5,0,20.064,177,4.30112,106,161,0,0
15.5167,0,20.328,181,4.30677,109,161,0,0
15.5333,0,21.283,193,4.31268,113,161,0,0
15.55,0,20.275,180,4.31831,111,161,0,0
15.5667,0,20.767,187,4.32408,111,161,0,0
15.5833,0,20.655,185,4.32982,111,161,0,0
15.6,0,21.05,190,4.33566,113,161,0,0
15.6167,0,21.05,190,4.34151,113,161,0,0
15.6333,0,21.166,192,4.34739,113,160,0,0
15.65,0,20.711,186,4.35314,112,161,0,0
15.6667,0,20.711,186,4.3589,111,160,0,0
15.6833,0,20.993,190,4.36473,113,160,0,0
15.7,0,20.064,177,4.3703,107,160,0,0
15.7167,0,20.011,177,4.37586,106,160,0,0
15.7333,0,20.221,179,4.38148,109,160,0,0
15.75,0,21.283,193,4.38739,115,160,0,0
15.7667,0,21.05,190,4.39324,113,160,0,0
15.7833,0,20.767,187,4.39901,112,160,0,0
15.8,0,20.6,184,4.40473,110,160,0,0
15.8167,0,20.116,178,4.41032,109,160,0,0
15.8333,0,20.221,179,4.41593,109,160,0,0
15.85,0,20.49,183,4.42162,110,160,0,0
15.8667,0,20.6,184,4.42735,110,159,0,0
15.8833,0,20.116,178,4.43293,108,159,0,0
15.9,0,21.108,191,4.4388,111,159,0,0
15.9167,0,20.767,187,4.44457,112,159,0,0
15.9333,0,20.711,186,4.45032,112,159,0,0
15.95,0,20.655,185,4.45606,111,159,0,0
15.9667,0,20.382,182,4.46172,110,159,0,0
15.9833,0,19.604,171,4.46716,106,159,0,0
16,0,20.221,179,4.47278,108,159,0,0
16.0167,0,19.456,169,4.4838,106,160,0,0
16.0333,0,18.257,154,4.48887,98,160,0,0
16.05,0,18.655,159,4.49406,98,160,0,0
16.0667,0,19.654,172,4.49951,105,160,0,0
16.0833,0,18.93,163,4.50477,99,160,0,0
16.1,0,18.837,161,4.51001,102,159,0,0
16.1167,0,18.388,155,4.51511,100,160,0,0
16.1333,0,18.52,157,4.52026,99,159,0,0
16.15,0,18.3,154,4.52534,98,160,0,0
16.1667,0,17.55,144,4.53022,96,160,0,0
16.1833,0,16.97,137,4.53493,93,160,0,0
16.2,0,18.745,160,4.54014,95,161,0,0
16.2167,0,19.023,164,4.54542,102,161,0,0
16.2333,0,17.959,150,4.55041,95,162,0,0
16.25,0,18.432,156,4.55553,96,162,0,0
16.2667,0,18.214,153,4.56059,98,163,0,0
16.2833,0,17.752,147,4.56552,95,163,0,0
16.3,0,17.63,146,4.57042,95,163,0,0
16.3167,0,18.128,152,4.57545,97,164,0,0
16.3333,0,17.876,149,4.58042,96,164,0,0
16.35,0,17.55,144,4.58529,94,164,0,0
16.3667,0,17.431,143,4.59014,94,164,0,0
16.3833,0,17.671,146,4.59504,92,164,0,0
16.4,0,18.171,153,4.60009,98,163,0,0
16.4167,0,17.55,144,4.60497,95,163,0,0
16.4333,0,17.47,143,4.60982,94,163,0,0
16.45,0,17.752,147,4.61475,94,163,0,0
16.4667,0,17.274,141,4.61955,93,163,0,0
16.4833,0,17.47,143,4.6244,94,163,0,0
16.5,0,17.159,139,4.62917,93,163,0,0
16.5167,0,17.917,149,4.63414,95,163,0,0
16.5333,0,16.676,133,4.63878,92,163,0,0
16.55,0,16.357,129,4.64332,89,163,0,0
16.5667,0,17.752,147,4.64825,93,163,0,0
16.5833,0,17.431,143,4.65309,94,163,0,0
16.6,0,16.896,136,4.65779,92,163,0,0
16.6167,0,17.121,139,4.66254,91,163,0,0
16.6333,0,16.933,136,4.66725,88,163,0,0
16.65,0,17.752,147,4.67218,94,163,0,0
16.6667,0,16.712,133,4.67682,91,163,0,0
16.6833,0,16.392,129,4.68137,89,163,0,0
16.7,0,17.007,137,4.6861,90,163,0,0
16.7167,0,17.197,140,4.69087,90,163,0,0
16.7333,0,16.568,132,4.69548,90,163,0,0
16.75,0,16.749,134,4.70013,89,163,0,0
16.7667,0,16.933,136,4.70483,91,163,0,0
16.7833,0,17.121,139,4.70959,92,162,0,0
16.8,0,16.676,133,4.71422,89,162,0,0
16.8167,0,16.64,133,4.71884,89,163,0,0
16.8333,0,17.159,139,4.72361,92,163,0,0
16.85,0,17.391,142,4.72844,92,163,0,0
16.8667,0,16.822,135,4.73311,91,163,0,0
16.8833,0,17.274,141,4.73791,90,163,0,0
16.9,0,16.604,132,4.74252,90,162,0,0
16.9167,0,16.533,131,4.74712,88,162,0,0
16.9333,0,16.749,134,4.75177,90,162,0,0
16.95,0,16.785,134,4.75643,89,162,0,0
16.9667,0,16.152,126,4.76092,87,161,0,0
16.9833,0,16.568,132,4.76552,87,161,0,0
17,0,16.427,130,4.77008,87,160,0,0
17.0167,0,15.533,118,4.7744,84,160,0,0
17.0333,0,16.498,131,4.77898,95,160,0,0
17.05,0,18.085,151,4.784,96,159,0,0
17.0667,0,19.806,174,4.78951,105,159,0,0
17.0833,0,17.236,140,4.79429,92,159,0,0
17.1,0,17.51,144,4.79916,94,159,0,0
17.1167,0,16.785,134,4.80382,90,158,0,0
17.1333,0,17.007,137,4.80854,91,157,0,0
17.15,0,17.274,141,4.81334,93,156,0,0
17.1667,0,17.47,143,4.8182,93,155,0,0
17.1833,0,17.391,142,4.82303,94,154,0,0
17.2,0,17.59,145,4.82791,94,153,0,0
17.2167,0,17.045,138,4.83265,92,153,0,0
17.2333,0,17.121,139,4.8374,92,152,0,0
17.25,0,16.749,134,4.84206,89,152,0,0
17.2667,0,17.47,143,4.84691,93,151,0,0
17.2833,0,17.274,141,4.85171,95,150,0,0
17.3,0,17.121,139,4.85646,91,150,0,0
17.3167,0,17.083,138,4.86121,92,149,0,0
17.3333,0,16.676,133,4.86584,90,149,0,0
17.35,0,17.59,145,4.87073,95,148,0,0
17.3667,0,19.456,169,4.87613,101,147,0,0
17.3833,0,21.888,201,4.88221,117,146,0,0
17.4,0,21.703,199,4.88824,121,146,0,0
17.4167,0,18.791,161,4.89346,104,145,0,0
17.4333,0,17.752,147,4.89839,98,145,0,0
17.45,0,16.933,136,4.90309,92,145,0,0
17.4667,0,16.859,135,4.90778,90,145,0,0
17.4833,0,17.793,148,4.91272,99,145,0,0
17.5,0,17.876,149,4.91768,95,146,0,0
17.5167,0,17.917,149,4.92266,95,146,0,0
17.5333,0,18.388,155,4.92777,99,146,0,0
17.55,0,17.55,144,4.93264,96,145,0,0
17.5667,0,17.083,138,4.93739,92,146,0,0
17.5833,0,16.749,134,4.94204,90,146,0,0
17.6,0,17.55,144,4.94692,93,146,0,0
17.6167,0,18.085,151,4.95194,95,147,0,0
17.6333,0,17.834,148,4.95689,96,147,0,0
17.65,0,18.043,151,4.96191,96,147,0,0
17.6667,0,17.55,144,4.96678,94,148,0,0
17.6833,0,17.59,145,4.97167,94,148,0,0
17.7,0,17.59,145,4.97655,94,148,0,0
17.7167,0,17.876,149,4.98152,94,149,0,0
17.7333,0,17.793,148,4.98646,96,149,0,0
17.75,0,17.274,141,4.99126,93,149,0,0
17.7667,0,17.352,142,4.99608,93,150,0,0
17.7833,0,17.63,146,5.00098,94,150,0,0
17.8,0,17.59,145,5.00586,94,151,0,0
17.8167,0,17.274,141,5.01066,93,151,0,0
17.8333,0,17.007,137,5.01539,91,151,0,0
17.85,0,17.313,141,5.02019,93,151,0,0
17.8667,0,17.793,148,5.02514,95,150,0,0
17.8833,0,17.197,140,5.02991,94,151,0,0
17.9,0,17.47,143,5.03477,94,150,0,0
17.9167,0,17.752,147,5.0397,95,150,0,0
17.9333,0,17.083,138,5.04444,93,150,0,0
17.95,0,17.47,143,5.0493,93,151,0,0
17.9667,0,17.083,138,5.05404,93,151,0,0
17.9833,0,17.834,148,5.059,95,151,0,0
18,0,18.043,151,5.06401,96,151,0,0
18.0167,0,19.309,167,5.07438,103,152,0,0
18.0333,0,19.96,176,5.07993,105,152,0,0
18.05,0,21.703,199,5.08596,106,153,0,0
18.0667,0,22.332,207,5.09216,110,153,0,0
18.0833,0,21.825,200,5.09822,107,154,0,0
18.1,0,22.594,211,5.1045,113,154,0,0
18.1167,0,24.933,241,5.11142,110,154,0,0
18.1333,0,24.381,234,5.1182,108,154,0,0
18.15,0,24.076,230,5.12488,107,155,0,0
18.1667,0,24.304,233,5.13164,107,155,0,0
18.1833,0,24.536,236,5.13845,109,155,0,0
18.2,0,24.152,231,5.14516,107,155,0,0
