9.11667,0,40.455,110,4.78931,112,142,0,0
9.13333,0,39.943,109,4.8004,112,142,0,0
9.15,0,39.943,109,4.8115,111,142,0,0
9.16667,0,39.842,108,4.82256,111,142,0,0
9.18333,0,41.088,112,4.83398,112,142,0,0
9.2,0,41.52,114,4.84551,115,142,0,0
9.21667,0,40.981,112,4.85689,115,142,0,0
9.23333,0,40.249,110,4.86807,113,142,0,0
9.25,0,40.455,110,4.87931,112,142,0,0
9.26667,0,40.455,110,4.89055,112,142,0,0
9.28333,0,40.249,110,4.90173,112,142,0,0
9.3,0,40.455,110,4.91297,112,142,0,0
9.31667,0,40.875,112,4.92432,113,142,0,0
9.33333,0,40.875,112,4.93567,115,142,0,0
9.35,0,41.962,115,4.94733,116,142,0,0
9.36667,0,41.74,115,4.95893,117,142,0,0
9.38333,0,42.186,116,4.97064,116,143,0,0
9.4,0,41.195,113,4.98209,115,141,0,0
9.41667,0,41.962,115,4.99374,115,141,0,0
9.43333,0,41.088,112,5.00516,115,140,0,0
9.45,0,41.74,115,5.01675,116,141,0,0
9.46667,0,41.303,113,5.02822,115,140,0,0
9.48333,0,41.303,113,5.0397,115,141,0,0
9.5,0,40.664,111,5.05099,114,140,0,0
9.51667,0,41.088,112,5.06241,114,141,0,0
9.53333,0,41.52,114,5.07394,116,141,0,0
9.55,0,42.186,116,5.08566,117,141,0,0
9.56667,0,41.74,115,5.09725,117,141,0,0
9.58333,0,41.303,113,5.10872,116,141,0,0
9.6,0,40.875,112,5.12008,114,142,0,0
9.61667,0,41.52,114,5.13161,115,142,0,0
9.63333,0,41.088,112,5.14303,114,141,0,0
9.65,0,40.455,110,5.15426,113,141,0,0
9.66667,0,40.981,112,5.16565,113,142,0,0
9.68333,0,40.664,111,5.17694,114,142,0,0
9.7,0,41.088,112,5.18836,113,142,0,0
9.71667,0,41.52,114,5.19989,115,142,0,0
9.73333,0,42.186,116,5.21161,117,142,0,0
9.75,0,41.52,114,5.22314,116,142,0,0
9.76667,0,40.875,112,5.23449,114,142,0,0
9.78333,0,41.195,113,5.24594,115,142,0,0
9.8,0,42.642,117,5.25778,116,142,0,0
9.81667,0,41.962,115,5.26944,117,142,0,0
9.83333,0,41.74,115,5.28103,116,142,0,0
9.85,0,41.447,114,5.29255,115,142,0,0
9.86667,0,41.195,113,5.30399,114,143,0,0
9.88333,0,40.769,111,5.31531,114,143,0,0
9.9,0,40.875,112,5.32667,113,144,0,0
9.91667,0,41.088,112,5.33808,113,144,0,0
9.93333,0,41.74,115,5.34968,116,144,0,0
9.95,0,42.186,116,5.36139,117,144,0,0
9.96667,0,41.962,115,5.37305,117,145,0,0
9.98333,0,41.411,113,5.38455,115,145,0,0
10,0,41.52,114,5.39609,116,146,0,0
10.0167,0,41.52,114,5.40762,116,146,0,0
10.0333,0,41.088,112,5.41903,114,146,0,0
10.05,0,40.875,112,5.43039,114,146,0,0
10.0667,0,41.088,112,5.4418,113,146,0,0
10.0833,0,41.74,115,5.4534,116,146,0,0
10.1,0,41.088,112,5.46481,115,146,0,0
10.1167,0,40.664,111,5.4761,114,146,0,0
10.1333,0,41.088,112,5.48752,114,146,0,0
10.15,0,40.981,112,5.4989,114,146,0,0
10.1667,0,41.088,112,5.51031,114,146,0,0
10.1833,0,41.088,112,5.52173,114,146,0,0
10.2,0,41.962,115,5.53338,115,146,0,0
10.2167,0,41.52,114,5.54492,116,146,0,0
10.2333,0,41.303,113,5.55639,116,146,0,0
10.25,0,41.303,113,5.56786,115,147,0,0
10.2667,0,41.088,112,5.57928,115,147,0,0
10.2833,0,41.088,112,5.59069,114,147,0,0
10.3,0,40.664,111,5.60199,113,146,0,0
10.3167,0,41.962,115,5.61364,115,147,0,0
10.3333,0,41.52,114,5.62518,116,147,0,0
10.35,0,41.52,114,5.63671,115,147,0,0
10.3667,0,41.63,114,5.64827,116,147,0,0
10.3833,0,41.962,115,5.65993,116,147,0,0
10.4,0,41.52,114,5.67146,116,147,0,0
10.4167,0,41.85,115,5.68309,116,147,0,0
10.4333,0,43.108,119,5.69506,120,147,0,0
10.45,0,42.991,119,5.707,119,148,0,0
10.4667,0,41.74,115,5.7186,116,148,0,0
10.4833,0,41.52,114,5.73013,115,148,0,0
10.5,0,41.85,115,5.74176,115,147,0,0
10.5167,0,42.874,118,5.75367,120,148,0,0
10.5333,0,41.962,115,5.76532,118,147,0,0
10.55,0,40.664,111,5.77662,115,148,0,0
10.5667,0,40.664,111,5.78791,113,147,0,0
10.5833,0,40.664,111,5.79921,112,147,0,0
10.6,0,41.303,113,5.81068,114,147,0,0
10.6167,0,41.74,115,5.82228,116,147,0,0
10.6333,0,41.303,113,5.83375,115,147,0,0
10.65,0,40.875,112,5.8451,114,146,0,0
10.6667,0,41.088,112,5.85652,113,146,0,0
10.6833,0,41.088,112,5.86793,115,146,0,0
10.7,0,41.411,113,5.87943,115,146,0,0
10.7167,0,41.088,112,5.89085,115,145,0,0
10.7333,0,41.303,113,5.90232,115,146,0,0
10.75,0,41.088,112,5.91373,115,146,0,0
10.7667,0,41.088,112,5.92515,114,146,0,0
10.7833,0,40.664,111,5.93644,113,146,0,0
10.8,0,40.664,111,5.94774,113,146,0,0
10.8167,0,40.875,112,5.95909,114,147,0,0
10.8333,0,41.195,113,5.97053,114,147,0,0
10.85,0,40.875,112,5.98189,114,147,0,0
10.8667,0,41.74,115,5.99348,114,147,0,0
10.8833,0,41.63,114,6.00505,116,147,0,0
10.9,0,41.52,114,6.01658,116,147,0,0
10.9167,0,40.664,111,6.02788,113,147,0,0
10.9333,0,40.249,110,6.03906,112,148,0,0
10.95,0,40.664,111,6.05035,112,148,0,0
10.9667,0,40.664,111,6.06165,113,148,0,0
10.9833,0,40.664,111,6.07294,113,148,0,0
11,0,40.981,112,6.08433,114,148,0,0
11.0167,0,40.664,111,6.09562,113,148,0,0
11.0333,0,40.455,110,6.10686,113,148,0,0
11.05,0,40.664,111,6.11815,113,148,0,0
11.0667,0,41.088,112,6.12957,113,148,0,0
11.0833,0,41.303,113,6.14104,115,148,0,0
11.1,0,41.52,114,6.15257,115,148,0,0
11.1167,0,40.664,111,6.16387,113,149,0,0
11.1333,0,40.455,110,6.17511,112,148,0,0
11.15,0,40.455,110,6.18635,112,148,0,0
11.1667,0,40.769,111,6.19767,113,148,0,0
11.1833,0,40.045,109,6.20879,112,148,0,0
11.2,0,40.455,110,6.22003,112,148,0,0
11.2167,0,40.249,110,6.23121,113,148,0,0
11.2333,0,40.455,110,6.24245,112,148,0,0
11.25,0,40.455,110,6.25369,112,148,0,0
11.2667,0,40.664,111,6.26498,113,148,0,0
11.2833,0,40.664,111,6.27628,113,148,0,0
11.3,0,40.769,111,6.2876,114,148,0,0
11.3167,0,40.455,110,6.29884,113,147,0,0
11.3333,0,40.875,112,6.31019,113,148,0,0
11.35,0,40.249,110,6.32137,113,148,0,0
11.3667,0,41.088,112,6.33279,113,148,0,0
11.3833,0,41.195,113,6.34423,114,148,0,0
11.4,0,41.52,114,6.35576,115,148,0,0
11.4167,0,40.664,111,6.36706,114,147,0,0
11.4333,0,40.664,111,6.37835,113,148,0,0
11.45,0,40.147,109,6.38951,112,148,0,0
11.4667,0,41.52,114,6.40104,113,148,0,0
11.4833,0,41.088,112,6.41245,115,148,0,0
11.5,0,40.875,112,6.42381,114,148,0,0
11.5167,0,40.875,112,6.43516,114,148,0,0
11.5333,0,41.088,112,6.44658,114,148,0,0
11.55,0,40.664,111,6.45787,113,148,0,0
11.5667,0,40.769,111,6.4692,113,148,0,0
11.5833,0,40.455,110,6.48043,113,148,0,0
11.6,0,41.088,112,6.49185,113,148,0,0
11.6167,0,41.303,113,6.50332,115,148,0,0
11.6333,0,41.411,113,6.51482,115,148,0,0
11.65,0,41.195,113,6.52627,115,148,0,0
11.6667,0,41.303,113,6.53774,115,148,0,0
11.6833,0,40.875,112,6.54909,114,149,0,0
11.7,0,41.411,113,6.5606,115,149,0,0
11.7167,0,40.875,112,6.57195,114,149,0,0
11.7333,0,41.303,113,6.58342,114,148,0,0
11.75,0,41.195,113,6.59487,115,149,0,0
11.7667,0,41.303,113,6.60634,115,149,0,0
11.7833,0,41.088,112,6.61775,114,149,0,0
11.8,0,41.195,113,6.6292,114,149,0,0
11.8167,0,40.875,112,6.64055,114,149,0,0
11.8333,0,41.088,112,6.65196,113,149,0,0
11.85,0,40.981,112,6.66335,114,149,0,0
11.8667,0,41.52,114,6.67488,116,149,0,0
11.8833,0,41.74,115,6.68647,115,150,0,0
11.9,0,41.303,113,6.69795,115,150,0,0
11.9167,0,41.63,114,6.70951,116,150,0,0
11.9333,0,41.303,113,6.72098,115,149,0,0
11.95,0,41.411,113,6.73249,115,150,0,0
11.9667,0,41.63,114,6.74405,116,150,0,0
11.9833,0,41.74,115,6.75565,116,150,0,0
12,0,41.303,113,6.76712,115,150,0,0
12.0167,0,46.133,129,6.79141,121,150,0,0
12.0333,0,48.398,136,6.80485,134,150,0,0
12.05,0,48.696,137,6.81838,136,150,0,0
12.0667,0,47.811,134,6.83166,134,150,0,0
12.0833,0,47.38,133,6.84482,132,150,0,0
12.1,0,46.818,131,6.85782,130,150,0,0
12.1167,0,46.405,130,6.87071,130,150,0,0
12.1333,0,46.269,129,6.88357,129,151,0,0
12.15,0,45.865,128,6.89631,128,151,0,0
12.1667,0,45.865,128,6.90905,128,151,0,0
12.1833,0,45.865,128,6.92179,128,151,0,0
12.2,0,46.818,131,6.93479,130,152,0,0
12.2167,0,47.051,132,6.94786,131,152,0,0
12.2333,0,46.405,130,6.96075,130,152,0,0
12.25,0,45.999,128,6.97353,129,153,0,0
12.2667,0,47.097,132,6.98661,130,153,0,0
12.2833,0,46.679,131,6.99958,130,153,0,0
12.3,0,46.269,129,7.01243,129,153,0,0
12.3167,0,46.679,131,7.0254,129,153,0,0
12.3333,0,45.865,128,7.03814,128,152,0,0
12.35,0,45.865,128,7.05088,128,153,0,0
12.3667,0,46.679,131,7.06384,129,153,0,0
12.3833,0,46.133,129,7.07666,128,153,0,0
12.4,0,45.6,127,7.08933,128,153,0,0
12.4167,0,46.133,129,7.10214,127,153,0,0
12.4333,0,46.405,130,7.11503,129,153,0,0
12.45,0,47.523,133,7.12823,130,153,0,0
12.4667,0,47.523,133,7.14143,132,153,0,0
12.4833,0,46.957,131,7.15448,132,154,0,0
12.5,0,47.238,132,7.1676,131,154,0,0
12.5167,0,47.38,133,7.18076,132,154,0,0
12.5333,0,47.144,132,7.19385,131,154,0,0
12.55,0,47.667,134,7.2071,132,154,0,0
12.5667,0,46.405,130,7.21999,130,155,0,0
12.5833,0,46.542,130,7.23291,129,154,0,0
12.6,0,46.269,129,7.24577,129,154,0,0
12.6167,0,46.133,129,7.25858,128,155,0,0
12.6333,0,45.999,128,7.27136,128,155,0,0
12.65,0,47.715,134,7.28461,132,155,0,0
12.6667,0,47.811,134,7.29789,132,155,0,0
12.6833,0,47.38,133,7.31106,132,155,0,0
12.7,0,47.097,132,7.32414,131,156,0,0
12.7167,0,47.097,132,7.33722,131,156,0,0
12.7333,0,47.097,132,7.3503,131,156,0,0
12.75,0,46.818,131,7.36331,131,156,0,0
12.7667,0,46.405,130,7.3762,129,157,0,0
12.7833,0,46.133,129,7.38901,128,157,0,0
12.8,0,46.133,129,7.40183,128,157,0,0
12.8167,0,46.133,129,7.41464,129,157,0,0
12.8333,0,45.865,128,7.42738,128,157,0,0
12.85,0,46.957,131,7.44043,129,157,0,0
12.8667,0,46.133,129,7.45324,130,157,0,0
12.8833,0,46.957,131,7.46628,131,157,0,0
12.9,0,47.38,133,7.47945,131,157,0,0
12.9167,0,47.238,132,7.49257,131,157,0,0
12.9333,0,46.957,131,7.50561,131,157,0,0
12.95,0,47.38,133,7.51877,131,158,0,0
12.9667,0,48.103,135,7.53213,132,158,0,0
12.9833,0,47.238,132,7.54526,131,158,0,0
13,0,45.6,127,7.55792,128,158,0,0
13.0167,0,44.444,123,7.58293,124,158,0,0
13.0333,0,40.045,109,7.59406,124,158,0,0
13.05,0,37.037,99,7.60435,114,158,0,0
13.0667,0,35.297,94,7.61415,109,158,0,0
13.0833,0,34.752,92,7.6238,107,158,0,0
13.1,0,34.752,92,7.63346,107,158,0,0
13.1167,0,34.906,92,7.64315,107,157,0,0
13.1333,0,34.752,92,7.65281,107,156,0,0
13.15,0,34.151,90,7.66229,105,156,0,0
13.1667,0,34.299,90,7.67182,105,155,0,0
13.1833,0,34.299,90,7.68135,105,155,0,0
13.2,0,34.6,91,7.69096,95,155,0,0
13.2167,0,35.139,93,7.70072,97,154,0,0
13.2333,0,35.218,93,7.7105,99,154,0,0
13.25,0,35.061,93,7.72024,97,154,0,0
13.2667,0,34.906,92,7.72994,97,154,0,0
13.2833,0,34.906,92,7.73963,97,153,0,0
13.3,0,35.061,93,7.74937,97,153,0,0
13.3167,0,35.376,94,7.7592,98,153,0,0
13.3333,0,35.535,94,7.76907,99,153,0,0
13.35,0,35.696,95,7.77899,99,153,0,0
13.3667,0,37.037,99,7.78927,101,153,0,0
13.3833,0,36.522,98,7.79942,102,153,0,0
13.4,0,36.022,96,7.80943,102,153,0,0
13.4167,0,36.354,97,7.81952,100,153,0,0
13.4333,0,36.187,97,7.82958,100,153,0,0
13.45,0,36.522,98,7.83972,100,152,0,0
13.4667,0,36.27,97,7.8498,101,152,0,0
13.4833,0,36.022,96,7.8598,100,153,0,0
13.5,0,36.187,97,7.86985,100,153,0,0
13.5167,0,36.354,97,7.87995,101,152,0,0
13.5333,0,36.187,97,7.89,101,152,0,0
13.55,0,36.187,97,7.90006,101,152,0,0
13.5667,0,36.354,97,7.91015,101,152,0,0
13.5833,0,36.354,97,7.92025,101,152,0,0
13.6,0,36.778,98,7.93047,102,152,0,0
13.6167,0,37.037,99,7.94076,102,152,0,0
13.6333,0,37.211,100,7.95109,102,152,0,0
13.65,0,36.864,99,7.96133,102,152,0,0
13.6667,0,36.692,98,7.97153,102,151,0,0
13.6833,0,36.522,98,7.98167,101,152,0,0
13.7,0,36.522,98,7.99182,101,152,0,0
13.7167,0,36.522,98,8.00196,101,152,0,0
13.7333,0,36.187,97,8.01201,102,151,0,0
13.75,0,36.522,98,8.02216,101,151,0,0
13.7667,0,36.27,97,8.03223,101,151,0,0
13.7833,0,36.022,96,8.04224,101,151,0,0
13.8,0,36.522,98,8.05238,101,151,0,0
13.8167,0,36.438,97,8.06251,101,150,0,0
13.8333,0,36.022,96,8.07251,101,150,0,0
13.85,0,36.354,97,8.08261,101,150,0,0
13.8667,0,36.778,98,8.09283,101,150,0,0
13.8833,0,37.037,99,8.10311,103,151,0,0
13.9,0,37.566,101,8.11355,104,150,0,0
13.9167,0,37.037,99,8.12384,104,151,0,0
13.9333,0,37.037,99,8.13413,103,150,0,0
13.95,0,37.211,100,8.14446,103,150,0,0
13.9667,0,37.388,100,8.15485,103,150,0,0
13.9833,0,37.095,100,8.16515,103,150,0,0
14,0,37.27,100,8.1755,103,150,0,0
14.0167,0,37.388,100,8.19624,104,150,0,0
14.0333,0,37.566,101,8.20668,104,150,0,0
14.05,0,38.482,104,8.21737,106,150,0,0
14.0667,0,38.11,103,8.22795,106,149,0,0
14.0833,0,44.319,123,8.24026,105,149,0,0
14.1,0,50.247,142,8.25422,123,149,0,0
14.1167,0,51.226,145,8.26845,128,150,0,0
14.1333,0,51.115,145,8.28265,127,150,0,0
14.15,0,51.393,146,8.29693,127,150,0,0
14.1667,0,51.226,145,8.31115,128,150,0,0
14.1833,0,50.569,143,8.3252,127,151,0,0
14.2,0,50.896,144,8.33934,125,151,0,0
14.2167,0,50.408,143,8.35334,126,152,0,0
14.2333,0,49.929,141,8.36721,125,152,0,0
14.25,0,49.615,140,8.38099,124,152,0,0
14.2667,0,49.929,141,8.39486,124,153,0,0
14.2833,0,49.615,140,8.40864,125,153,0,0
14.3,0,51.226,145,8.42287,127,153,0,0
14.3167,0,51.561,146,8.4372,128,154,0,0
14.3333,0,50.247,142,8.45115,126,154,0,0
14.35,0,49.615,140,8.46494,124,154,0,0
14.3667,0,50.088,142,8.47885,125,154,0,0
14.3833,0,50.569,143,8.4929,125,155,0,0
14.4,0,50.569,143,8.50694,126,155,0,0
14.4167,0,50.732,144,8.52103,126,155,0,0
14.4333,0,50.569,143,8.53508,125,155,0,0
14.45,0,49.929,141,8.54895,124,155,0,0
14.4667,0,49.772,141,8.56278,124,155,0,0
14.4833,0,49.615,140,8.57656,124,155,0,0
14.5,0,50.408,143,8.59056,125,156,0,0
14.5167,0,50.247,142,8.60452,126,156,0,0
14.5333,0,51.393,146,8.61879,127,156,0,0
14.55,0,51.561,146,8.63312,128,156,0,0
14.5667,0,50.408,143,8.64712,126,156,0,0
14.5833,0,49.929,141,8.66099,124,156,0,0
14.6,0,49.929,141,8.67486,124,156,0,0
14.6167,0,49.615,140,8.68864,124,156,0,0
14.6333,0,49.46,140,8.70238,123,156,0,0
14.65,0,49.929,141,8.71625,124,156,0,0
14.6667,0,49.615,140,8.73003,123,157,0,0
14.6833,0,50.088,142,8.74394,124,157,0,0
14.7,0,49.824,141,8.75778,124,157,0,0
14.7167,0,49.152,139,8.77144,123,157,0,0
14.7333,0,49.615,140,8.78522,123,157,0,0
14.75,0,49.305,139,8.79891,123,157,0,0
14.7667,0,49.929,141,8.81278,125,158,0,0
14.7833,0,49.929,141,8.82665,125,158,0,0
14.8,0,51.73,147,8.84102,129,158,0,0
14.8167,0,50.247,142,8.85498,126,158,0,0
14.8333,0,50.088,142,8.86889,125,159,0,0
14.85,0,50.896,144,8.88303,125,159,0,0
14.8667,0,50.569,143,8.89708,126,159,0,0
14.8833,0,50.247,142,8.91103,125,160,0,0
14.9,0,50.088,142,8.92495,125,160,0,0
14.9167,0,50.408,143,8.93895,125,160,0,0
14.9333,0,49.929,141,8.95282,125,160,0,0
14.95,0,49.929,141,8.96669,124,160,0,0
14.9667,0,49.929,141,8.98056,124,160,0,0
14.9833,0,49.152,139,8.99421,123,160,0,0
15,0,49.615,140,9.00799,123,160,0,0
15.0167,0,50.247,142,9.02195,124,160,0,0
15.0333,0,50.247,142,9.03591,124,160,0,0
15.05,0,50.732,144,9.05,125,160,0,0
15.0667,0,49.615,140,9.06378,125,161,0,0
15.0833,0,50.569,143,9.07783,124,161,0,0
15.1,0,49.929,141,9.0917,125,161,0,0
15.1167,0,49.615,140,9.10548,124,161,0,0
15.1333,0,48.847,138,9.11905,123,160,0,0
15.15,0,50.247,142,9.13301,124,161,0,0
15.1667,0,49.772,141,9.14683,125,161,0,0
15.1833,0,49.719,140,9.16064,124,161,0,0
15.2,0,49.305,139,9.17434,123,161,0,0
15.2167,0,49.305,139,9.18803,122,162,0,0
15.2333,0,49.46,140,9.20177,123,162,0,0
15.25,0,49.305,139,9.21547,123,162,0,0
15.2667,0,49.772,141,9.22929,124,162,0,0
15.2833,0,49.772,141,9.24312,123,162,0,0
15.3,0,48.999,138,9.25673,123,162,0,0
15.3167,0,49.615,140,9.27051,123,162,0,0
15.3333,0,49.152,139,9.28417,122,162,0,0
15.35,0,48.696,137,9.29769,122,162,0,0
15.3667,0,48.547,137,9.31118,121,162,0,0
15.3833,0,49.305,139,9.32487,122,162,0,0
15.4,0,48.398,136,9.33832,121,162,0,0
15.4167,0,48.696,137,9.35184,122,162,0,0
15.4333,0,50.569,143,9.36589,123,162,0,0
15.45,0,50.247,142,9.37985,126,162,0,0
15.4667,0,49.305,139,9.39354,123,162,0,0
15.4833,0,49.305,139,9.40724,122,162,0,0
15.5,0,48.696,137,9.42077,121,162,0,0
15.5167,0,48.547,137,9.43425,121,162,0,0
15.5333,0,48.999,138,9.44786,122,162,0,0
15.55,0,48.999,138,9.46147,122,162,0,0
15.5667,0,48.999,138,9.47508,121,162,0,0
15.5833,0,47.811,134,9.48837,119,162,0,0
15.6,0,47.811,134,9.50165,119,162,0,0
15.6167,0,48.103,135,9.51501,120,163,0,0
15.6333,0,48.696,137,9.52853,120,163,0,0
15.65,0,50.896,144,9.54267,123,163,0,0
15.6667,0,48.398,136,9.55612,121,163,0,0
15.6833,0,48.103,135,9.56948,120,163,0,0
15.7,0,47.38,133,9.58264,119,163,0,0
15.7167,0,48.103,135,9.596,119,163,0,0
15.7333,0,48.999,138,9.60961,122,163,0,0
15.75,0,48.999,138,9.62322,121,164,0,0
15.7667,0,48.398,136,9.63667,120,164,0,0
15.7833,0,48.999,138,9.65028,121,164,0,0
15.8,0,48.847,138,9.66385,121,164,0,0
15.8167,0,49.615,140,9.67763,123,164,0,0
15.8333,0,48.999,138,9.69124,121,164,0,0
15.85,0,49.46,140,9.70498,124,164,0,0
15.8667,0,48.398,136,9.71842,121,164,0,0
15.8833,0,48.398,136,9.73187,118,165,0,0
15.9,0,48.999,138,9.74548,120,164,0,0
15.9167,0,47.811,134,9.75876,120,165,0,0
15.9333,0,48.696,137,9.77228,119,165,0,0
15.95,0,48.696,137,9.78581,122,165,0,0
15.9667,0,48.398,136,9.79925,120,164,0,0
15.9833,0,47.097,132,9.81234,118,164,0,0
16,0,45.999,128,9.82511,116,164,0,0
16.0167,0,42.874,118,9.8498,118,164,0,0
16.0333,0,39.742,108,9.86084,113,164,0,0
16.05,0,38.861,105,9.87164,109,164,0,0
16.0667,0,36.354,97,9.88173,102,164,0,0
16.0833,0,35.535,94,9.89161,99,164,0,0
16.1,0,33.356,87,9.90087,96,163,0,0
16.1167,0,31.81,82,9.90971,100,163,0,0
16.1333,0,31.938,83,9.91858,98,162,0,0
16.15,0,32.199,84,9.92752,99,162,0,0
16.1667,0,32.331,84,9.9365,99,161,0,0
16.1833,0,32.734,85,9.9456,100,161,0,0
16.2,0,33.569,88,9.95492,103,161,0,0
16.2167,0,35.376,94,9.96475,97,161,0,0
16.2333,0,35.696,95,9.97466,99,160,0,0
16.25,0,35.696,95,9.98458,100,160,0,0
16.2667,0,36.438,97,9.9947,101,160,0,0
16.2833,0,36.354,97,10.0048,102,160,0,0
16.3,0,36.354,97,10.0149,101,159,0,0
16.3167,0,35.858,96,10.0249,101,159,0,0
16.3333,0,34.906,92,10.0346,98,159,0,0
16.35,0,34.151,90,10.044,95,159,0,0
16.3667,0,33.713,89,10.0534,94,158,0,0
16.3833,0,34.003,89,10.0628,94,158,0,0
16.4,0,33.713,89,10.0722,94,158,0,0
16.4167,0,33.713,89,10.0816,94,158,0,0
16.4333,0,34.449,91,10.0912,94,158,0,0
16.45,0,35.061,93,10.1009,96,158,0,0
16.4667,0,35.696,95,10.1108,98,157,0,0
16.4833,0,36.522,98,10.121,101,157,0,0
16.5,0,36.522,98,10.1311,101,157,0,0
16.5167,0,36.354,97,10.1412,102,157,0,0
16.5333,0,36.354,97,10.1513,101,157,0,0
16.55,0,38.11,103,10.1619,105,157,0,0
16.5667,0,37.745,102,10.1724,105,157,0,0
16.5833,0,37.211,100,10.1827,105,157,0,0
16.6,0,36.607,98,10.1929,102,157,0,0
16.6167,0,36.354,97,10.203,101,156,0,0
16.6333,0,36.864,99,10.2132,101,156,0,0
16.65,0,36.187,97,10.2233,101,156,0,0
16.6667,0,35.858,96,10.2332,100,156,0,0
16.6833,0,36.522,98,10.2434,100,156,0,0
16.7,0,36.692,98,10.2536,101,156,0,0
16.7167,0,37.625,101,10.264,105,155,0,0
16.7333,0,37.927,102,10.2745,105,155,0,0
16.75,0,36.692,98,10.2847,103,155,0,0
16.7667,0,36.522,98,10.2949,102,155,0,0
16.7833,0,36.354,97,10.305,101,155,0,0
16.8,0,36.187,97,10.315,101,155,0,0
16.8167,0,36.864,99,10.3253,102,154,0,0
16.8333,0,37.388,100,10.3357,103,155,0,0
16.85,0,37.037,99,10.3459,103,154,0,0
16.8667,0,36.692,98,10.3561,103,154,0,0
16.8833,0,36.354,97,10.3662,101,154,0,0
16.9,0,36.187,97,10.3763,100,154,0,0
16.9167,0,35.696,95,10.3862,100,154,0,0
16.9333,0,35.696,95,10.3961,99,154,0,0
16.95,0,35.696,95,10.406,99,154,0,0
16.9667,0,36.522,98,10.4162,100,154,0,0
16.9833,0,36.95,99,10.4264,102,154,0,0
17,0,37.037,99,10.4367,104,154,0,0
17.0167,0,37.211,100,10.4471,103,154,0,0
17.0333,0,37.037,99,10.4573,103,154,0,0
17.05,0,36.95,99,10.4676,103,154,0,0
17.0667,0,37.037,99,10.4779,103,154,0,0
17.0833,0,37.037,99,10.4882,103,154,0,0
17.1,0,36.522,98,10.4983,102,154,0,0
17.1167,0,37.037,99,10.5086,102,154,0,0
17.1333,0,37.211,100,10.519,103,153,0,0
17.15,0,36.864,99,10.5292,103,153,0,0
17.1667,0,37.388,100,10.5396,103,153,0,0
17.1833,0,37.153,100,10.5499,103,154,0,0
17.2,0,36.864,99,10.5602,103,154,0,0
17.2167,0,36.864,99,10.5704,102,154,0,0
17.2333,0,36.864,99,10.5806,102,153,0,0
17.25,0,36.522,98,10.5908,102,154,0,0
17.2667,0,37.211,100,10.6011,103,154,0,0
17.2833,0,37.124,100,10.6114,103,153,0,0
17.3,0,37.745,102,10.6219,104,153,0,0
17.3167,0,37.299,100,10.6323,104,153,0,0
17.3333,0,37.037,99,10.6425,103,153,0,0
17.35,0,37.211,100,10.6529,103,153,0,0
17.3667,0,37.211,100,10.6632,103,153,0,0
17.3833,0,37.037,99,10.6735,103,153,0,0
17.4,0,37.037,99,10.6838,103,153,0,0
17.4167,0,37.388,100,10.6942,104,152,0,0
17.4333,0,37.476,101,10.7046,104,152,0,0
17.45,0,37.745,102,10.7151,105,152,0,0
17.4667,0,37.211,100,10.7254,104,152,0,0
17.4833,0,37.388,100,10.7358,103,152,0,0
17.5,0,37.211,100,10.7461,103,152,0,0
17.5167,0,36.864,99,10.7564,103,152,0,0
17.5333,0,36.95,99,10.7667,103,152,0,0
17.55,0,37.388,100,10.777,103,152,0,0
17.5667,0,37.211,100,10.7874,103,153,0,0
17.5833,0,36.864,99,10.7976,103,152,0,0
17.6,0,36.522,98,10.8078,102,153,0,0
17.6167,0,36.607,98,10.8179,101,152,0,0
17.6333,0,37.211,100,10.8283,102,152,0,0
17.65,0,37.211,100,10.8386,104,152,0,0
17.6667,0,37.388,100,10.849,104,152,0,0
17.6833,0,37.388,100,10.8594,103,152,0,0
17.7,0,37.037,99,10.8697,103,153,0,0
17.7167,0,37.566,101,10.8801,104,152,0,0
17.7333,0,37.037,99,10.8904,104,152,0,0
17.75,0,37.124,100,10.9007,103,153,0,0
17.7667,0,36.864,99,10.9109,102,152,0,0
17.7833,0,36.864,99,10.9212,103,152,0,0
17.8,0,37.037,99,10.9315,102,152,0,0
17.8167,0,37.211,100,10.9418,103,152,0,0
17.8333,0,37.388,100,10.9522,104,152,0,0
17.85,0,38.11,103,10.9628,105,152,0,0
17.8667,0,38.11,103,10.9733,105,152,0,0
17.8833,0,38.295,103,10.984,105,152,0,0
17.9,0,38.671,105,10.9947,107,152,0,0
17.9167,0,38.482,104,11.0054,107,152,0,0
17.9333,0,39.053,106,11.0163,107,152,0,0
17.95,0,38.861,105,11.0271,108,153,0,0
17.9667,0,39.248,106,11.038,108,152,0,0
17.9833,0,38.671,105,11.0487,108,153,0,0
18,0,38.671,105,11.0595,107,152,0,0
18.0167,0,39.053,106,11.081,107,152,0,0
18.0333,0,42.642,117,11.0929,102,152,0,0
18.05,0,46.133,129,11.1057,112,152,0,0
18.0667,0,46.269,129,11.1186,114,152,0,0
18.0833,0,46.133,129,11.1314,109,152,0,0
18.1,0,47.667,134,11.1446,103,152,0,0
18.1167,0,48.999,138,11.1582,107,152,0,0
18.1333,0,48.847,138,11.1718,107,152,0,0
18.15,0,48.847,138,11.1853,107,152,0,0
18.1667,0,48.877,138,11.1989,107,153,0,0
18.1833,0,48.103,135,11.2123,107,153,0,0
18.2,0,49.615,140,11.2261,101,152,0,0
