9.11667,0,21.05,112,2.86732,94,148,0,0
9.13333,0,21.166,113,2.8732,94,148,0,0
9.15,0,21.108,112,2.87907,94,148,0,0
9.16667,0,21.283,114,2.88498,96,148,0,0
9.18333,0,21.764,117,2.89102,91,147,0,0
9.2,0,21.521,115,2.897,90,147,0,0
9.21667,0,21.581,116,2.903,91,147,0,0
9.23333,0,22.013,119,2.90911,91,147,0,0
9.25,0,21.764,117,2.91516,91,147,0,0
9.26667,0,21.95,119,2.92125,92,147,0,0
9.28333,0,21.95,119,2.92735,92,148,0,0
9.3,0,21.581,116,2.93335,91,147,0,0
9.31667,0,21.642,116,2.93936,91,148,0,0
9.33333,0,21.461,115,2.94532,90,148,0,0
9.35,0,21.401,114,2.95126,90,149,0,0
9.36667,0,21.401,114,2.95721,90,148,0,0
9.38333,0,21.581,116,2.9632,90,149,0,0
9.4,0,21.521,115,2.96918,91,148,0,0
9.41667,0,21.224,113,2.97508,89,147,0,0
9.43333,0,21.461,115,2.98104,90,147,0,0
9.45,0,21.342,114,2.98697,89,146,0,0
9.46667,0,21.342,114,2.99289,90,146,0,0
9.48333,0,21.342,114,2.99882,90,145,0,0
9.5,0,21.401,114,3.00477,89,145,0,0
9.51667,0,21.342,114,3.0107,90,145,0,0
9.53333,0,21.703,117,3.01672,91,145,0,0
9.55,0,21.642,116,3.02274,91,144,0,0
9.56667,0,21.888,118,3.02882,91,144,0,0
9.58333,0,21.703,117,3.03484,92,144,0,0
9.6,0,21.461,115,3.04081,91,144,0,0
9.61667,0,21.401,114,3.04675,90,144,0,0
9.63333,0,21.888,118,3.05283,91,145,0,0
9.65,0,21.888,118,3.05891,92,145,0,0
9.66667,0,21.703,117,3.06494,91,146,0,0
9.68333,0,21.521,115,3.07092,91,147,0,0
9.7,0,21.521,115,3.0769,90,147,0,0
9.71667,0,21.581,116,3.08289,90,147,0,0
9.73333,0,21.461,115,3.08885,90,147,0,0
9.75,0,21.342,114,3.09478,90,148,0,0
9.76667,0,21.342,114,3.10071,90,148,0,0
9.78333,0,21.521,115,3.10669,91,148,0,0
9.8,0,21.703,117,3.11271,91,149,0,0
9.81667,0,21.825,118,3.11878,91,148,0,0
9.83333,0,21.342,114,3.12471,90,148,0,0
9.85,0,21.521,115,3.13068,89,148,0,0
9.86667,0,21.461,115,3.13664,90,147,0,0
9.88333,0,21.521,115,3.14262,91,147,0,0
9.9,0,21.461,115,3.14858,90,147,0,0
9.91667,0,21.401,114,3.15453,90,146,0,0
9.93333,0,21.283,114,3.16044,89,147,0,0
9.95,0,21.581,116,3.16644,90,146,0,0
9.96667,0,21.581,116,3.17243,91,147,0,0
9.98333,0,21.461,115,3.17839,91,146,0,0
10,0,21.888,118,3.18447,90,147,0,0
10.0167,0,22.267,121,3.19066,93,146,0,0
10.0333,0,21.888,118,3.19674,92,147,0,0
10.05,0,21.703,117,3.20277,91,147,0,0
10.0667,0,21.825,118,3.20883,91,147,0,0
10.0833,0,21.825,118,3.21489,92,147,0,0
10.1,0,22.044,119,3.22101,92,148,0,0
10.1167,0,21.703,117,3.22704,92,147,0,0
10.1333,0,21.581,116,3.23304,91,148,0,0
10.15,0,21.581,116,3.23903,91,148,0,0
10.1667,0,21.642,116,3.24504,91,149,0,0
10.1833,0,21.642,116,3.25106,91,149,0,0
10.2,0,21.581,116,3.25705,91,149,0,0
10.2167,0,21.764,117,3.2631,91,149,0,0
10.2333,0,21.642,116,3.26911,91,148,0,0
10.25,0,21.581,116,3.2751,91,148,0,0
10.2667,0,21.825,118,3.28116,91,148,0,0
10.2833,0,21.888,118,3.28724,92,148,0,0
10.3,0,21.703,117,3.29327,91,148,0,0
10.3167,0,22.013,119,3.29939,92,148,0,0
10.3333,0,21.825,118,3.30545,92,147,0,0
10.35,0,21.888,118,3.31153,91,147,0,0
10.3667,0,21.95,119,3.31763,92,147,0,0
10.3833,0,21.764,117,3.32367,92,146,0,0
10.4,0,22.267,121,3.32986,93,147,0,0
10.4167,0,22.013,119,3.33597,93,147,0,0
10.4333,0,21.919,118,3.34206,92,147,0,0
10.45,0,21.703,117,3.34809,92,147,0,0
10.4667,0,21.703,117,3.35412,91,147,0,0
10.4833,0,21.95,119,3.36022,92,148,0,0
10.5,0,22.332,122,3.36642,93,148,0,0
10.5167,0,22.794,125,3.37275,96,148,0,0
10.5333,0,22.462,122,3.37899,95,148,0,0
10.55,0,22.528,123,3.38525,94,149,0,0
10.5667,0,22.203,121,3.39142,94,149,0,0
10.5833,0,22.267,121,3.3976,93,149,0,0
10.6,0,22.203,121,3.40377,93,150,0,0
10.6167,0,22.076,120,3.4099,92,150,0,0
10.6333,0,21.642,116,3.41591,91,151,0,0
10.65,0,22.076,120,3.42204,91,151,0,0
10.6667,0,22.267,121,3.42823,93,152,0,0
10.6833,0,22.076,120,3.43436,93,151,0,0
10.7,0,22.013,119,3.44048,93,152,0,0
10.7167,0,22.076,120,3.44661,92,151,0,0
10.7333,0,22.203,121,3.45278,93,152,0,0
10.75,0,22.139,120,3.45893,93,152,0,0
10.7667,0,22.332,122,3.46513,93,152,0,0
10.7833,0,22.528,123,3.47139,95,152,0,0
10.8,0,22.727,125,3.4777,94,152,0,0
10.8167,0,22.93,126,3.48407,95,152,0,0
10.8333,0,22.66,124,3.49036,96,153,0,0
10.85,0,22.139,120,3.49651,93,153,0,0
10.8667,0,22.203,121,3.50268,93,152,0,0
10.8833,0,22.332,122,3.50889,94,152,0,0
10.9,0,22.203,121,3.51505,94,152,0,0
10.9167,0,22.332,122,3.52126,94,152,0,0
10.9333,0,21.888,118,3.52734,93,152,0,0
10.95,0,21.764,117,3.53338,91,153,0,0
10.9667,0,21.703,117,3.53941,91,153,0,0
10.9833,0,22.013,119,3.54552,92,154,0,0
11,0,21.888,118,3.5516,92,154,0,0
11.0167,0,22.267,121,3.55779,93,154,0,0
11.0333,0,22.267,121,3.56398,93,154,0,0
11.05,0,22.013,119,3.57009,93,154,0,0
11.0667,0,22.332,122,3.57629,93,153,0,0
11.0833,0,22.267,121,3.58248,93,153,0,0
11.1,0,22.203,121,3.58865,93,153,0,0
11.1167,0,22.528,123,3.5949,94,152,0,0
11.1333,0,22.332,122,3.60111,94,153,0,0
11.15,0,22.139,120,3.60726,93,152,0,0
11.1667,0,22.332,122,3.61346,94,152,0,0
11.1833,0,22.139,120,3.61961,93,151,0,0
11.2,0,22.203,121,3.62578,93,152,0,0
11.2167,0,22.139,120,3.63193,93,151,0,0
11.2333,0,22.462,122,3.63817,94,151,0,0
11.25,0,22.93,126,3.64454,96,150,0,0
11.2667,0,23.136,128,3.65096,97,151,0,0
11.2833,0,22.727,125,3.65728,96,151,0,0
11.3,0,22.594,123,3.66355,95,151,0,0
11.3167,0,22.727,125,3.66987,96,152,0,0
11.3333,0,22.794,125,3.6762,96,152,0,0
11.35,0,22.66,124,3.68249,95,152,0,0
11.3667,0,22.93,126,3.68886,96,152,0,0
11.3833,0,22.862,126,3.69521,97,152,0,0
11.4,0,22.862,126,3.70156,90,153,0,0
11.4167,0,22.332,122,3.70777,89,152,0,0
11.4333,0,22.528,123,3.71402,89,152,0,0
11.45,0,22.66,124,3.72032,89,152,0,0
11.4667,0,22.594,123,3.72659,90,152,0,0
11.4833,0,22.862,126,3.73294,90,152,0,0
11.5,0,23.067,127,3.73935,91,152,0,0
11.5167,0,22.998,127,3.74574,91,152,0,0
11.5333,0,22.727,125,3.75205,90,152,0,0
11.55,0,23.067,127,3.75846,91,152,0,0
11.5667,0,23.136,128,3.76489,92,152,0,0
11.5833,0,23.418,130,3.77139,92,152,0,0
11.6,0,22.998,127,3.77778,92,152,0,0
11.6167,0,22.727,125,3.78409,91,153,0,0
11.6333,0,22.627,124,3.79038,90,153,0,0
11.65,0,22.727,125,3.79669,90,153,0,0
11.6667,0,22.93,126,3.80306,91,153,0,0
11.6833,0,23.206,128,3.80951,92,152,0,0
11.7,0,23.561,131,3.81605,92,151,0,0
11.7167,0,23.136,128,3.82248,92,151,0,0
11.7333,0,23.206,128,3.82892,92,151,0,0
11.75,0,23.418,130,3.83543,93,151,0,0
11.7667,0,23.206,128,3.84188,92,151,0,0
11.7833,0,23.206,128,3.84832,92,151,0,0
11.8,0,23.067,127,3.85473,92,152,0,0
11.8167,0,23.206,128,3.86118,92,153,0,0
11.8333,0,23.276,129,3.86764,93,154,0,0
11.85,0,23.067,127,3.87405,91,154,0,0
11.8667,0,22.998,127,3.88044,91,154,0,0
11.8833,0,22.727,125,3.88675,90,154,0,0
11.9,0,22.727,125,3.89306,90,155,0,0
11.9167,0,22.794,125,3.89939,90,155,0,0
11.9333,0,22.794,125,3.90573,90,155,0,0
11.95,0,22.794,125,3.91206,90,156,0,0
11.9667,0,22.93,126,3.91843,90,156,0,0
11.9833,0,22.8285,125.5,3.92158,90,156,0,0
12,0,22.727,125,3.92474,90,156,0,0
12.0167,0,22.66,124,3.93104,90,156,0,0
12.0333,0,23.067,127,3.93744,90,157,0,0
12.05,0,24.654,139,3.94429,93,157,0,0
12.0667,0,26.295,152,3.9516,104,156,0,0
12.0833,0,26.705,155,3.95901,106,157,0,0
12.1,0,26.476,153,3.96637,106,156,0,0
12.1167,0,26.476,153,3.97372,105,157,0,0
12.1333,0,26.117,150,3.98098,105,156,0,0
12.15,0,25.941,149,3.98818,103,157,0,0
12.1667,0,25.596,146,3.99529,102,157,0,0
12.1833,0,25.511,146,4.00238,101,157,0,0
12.2,0,25.427,145,4.00944,101,158,0,0
12.2167,0,24.773,140,4.01632,99,157,0,0
12.2333,0,24.933,141,4.02325,99,158,0,0
12.25,0,24.773,140,4.03013,99,158,0,0
12.2667,0,25.178,143,4.03712,99,159,0,0
12.2833,0,25.178,143,4.04412,100,159,0,0
12.3,0,24.933,141,4.05104,99,160,0,0
12.3167,0,24.933,141,4.05797,99,159,0,0
12.3333,0,25.427,145,4.06503,100,160,0,0
12.35,0,25.427,145,4.0721,101,159,0,0
12.3667,0,25.178,143,4.07909,100,160,0,0
12.3833,0,25.096,143,4.08606,100,160,0,0
12.4,0,26.117,150,4.09332,103,160,0,0
12.4167,0,25.767,148,4.10047,102,160,0,0
12.4333,0,25.427,145,4.10754,101,160,0,0
12.45,0,25.511,146,4.11462,101,160,0,0
12.4667,0,25.767,148,4.12178,102,160,0,0
12.4833,0,25.596,146,4.12889,102,160,0,0
12.5,0,25.854,148,4.13607,103,160,0,0
12.5167,0,26.073,150,4.14331,103,160,0,0
12.5333,0,26.028,150,4.15054,104,160,0,0
12.55,0,26.028,150,4.15777,103,161,0,0
12.5667,0,25.596,146,4.16488,102,160,0,0
12.5833,0,25.681,147,4.17202,102,161,0,0
12.6,0,25.681,147,4.17915,102,160,0,0
12.6167,0,25.596,146,4.18626,102,161,0,0
12.6333,0,25.767,148,4.19342,102,161,0,0
12.65,0,25.767,148,4.20058,102,161,0,0
12.6667,0,25.596,146,4.20769,102,161,0,0
12.6833,0,25.681,147,4.21482,102,160,0,0
12.7,0,25.941,149,4.22203,103,160,0,0
12.7167,0,26.295,152,4.22933,104,161,0,0
12.7333,0,26.295,152,4.23663,104,161,0,0
12.75,0,26.295,152,4.24394,104,160,0,0
12.7667,0,25.941,149,4.25114,104,161,0,0
12.7833,0,26.117,150,4.2584,103,161,0,0
12.8,0,26.028,150,4.26563,104,161,0,0
12.8167,0,26.117,150,4.27288,103,161,0,0
12.8333,0,26.028,150,4.28011,103,163,0,0
12.85,0,26.117,150,4.28737,104,162,0,0
12.8667,0,26.295,152,4.29467,104,162,0,0
12.8833,0,26.206,151,4.30195,104,163,0,0
12.9,0,25.941,149,4.30916,103,163,0,0
12.9167,0,25.596,146,4.31627,102,163,0,0
12.9333,0,25.511,146,4.32335,101,163,0,0
12.95,0,25.767,148,4.33051,101,163,0,0
12.9667,0,25.724,147,4.33766,102,164,0,0
12.9833,0,25.66,146.5,4.34122,102,164,0,0
13,0,25.596,146,4.34477,102,164,0,0
13.0167,0,25.511,146,4.35185,101,165,0,0
13.0333,0,25.26,144,4.35887,100,164,0,0
13.05,0,24.773,140,4.36575,101,165,0,0
13.0667,0,23.418,130,4.37226,94,164,0,0
13.0833,0,23.206,128,4.3787,92,165,0,0
13.1,0,22.66,124,4.385,91,164,0,0
13.1167,0,22.66,124,4.39129,90,165,0,0
13.1333,0,22.727,125,4.39761,91,165,0,0
13.15,0,22.66,124,4.4039,90,164,0,0
13.1667,0,22.594,123,4.41018,90,165,0,0
13.1833,0,22.794,125,4.41651,90,164,0,0
13.2,0,22.462,122,4.42275,89,164,0,0
13.2167,0,22.594,123,4.42902,89,164,0,0
13.2333,0,22.462,122,4.43526,88,164,0,0
13.25,0,22.66,124,4.44156,90,164,0,0
13.2667,0,22.998,127,4.44795,91,164,0,0
13.2833,0,22.998,127,4.45433,91,163,0,0
13.3,0,23.347,129,4.46082,92,163,0,0
13.3167,0,23.276,129,4.46728,92,163,0,0
13.3333,0,23.276,129,4.47375,92,163,0,0
13.35,0,23.136,128,4.48018,92,163,0,0
13.3667,0,23.067,127,4.48658,91,162,0,0
13.3833,0,23.418,130,4.49309,93,163,0,0
13.4,0,23.136,128,4.49952,92,162,0,0
13.4167,0,23.206,128,4.50596,92,162,0,0
13.4333,0,23.206,128,4.51241,92,162,0,0
13.45,0,23.136,128,4.51883,92,162,0,0
13.4667,0,23.418,130,4.52534,93,162,0,0
13.4833,0,23.347,129,4.53182,93,161,0,0
13.5,0,23.561,131,4.53837,94,161,0,0
13.5167,0,23.489,130,4.54489,93,161,0,0
13.5333,0,23.418,130,4.5514,93,160,0,0
13.55,0,23.561,131,4.55794,93,161,0,0
13.5667,0,23.136,128,4.56437,92,161,0,0
13.5833,0,23.276,129,4.57084,92,161,0,0
13.6,0,23.489,130,4.57736,93,161,0,0
13.6167,0,23.633,131,4.58393,94,161,0,0
13.6333,0,23.489,130,4.59045,94,161,0,0
13.65,0,24.001,134,4.59712,94,160,0,0
13.6667,0,24.001,134,4.60378,96,160,0,0
13.6833,0,23.853,133,4.61041,95,161,0,0
13.7,0,23.706,132,4.617,95,161,0,0
13.7167,0,23.853,133,4.62362,95,162,0,0
13.7333,0,23.779,133,4.63023,94,162,0,0
13.75,0,23.927,134,4.63687,95,163,0,0
13.7667,0,23.927,134,4.64352,95,163,0,0
13.7833,0,23.706,132,4.6501,95,163,0,0
13.8,0,23.489,130,4.65663,93,164,0,0
13.8167,0,23.206,128,4.66308,92,163,0,0
13.8333,0,23.347,129,4.66956,92,164,0,0
13.85,0,23.347,129,4.67605,93,163,0,0
13.8667,0,23.206,128,4.68249,93,162,0,0
13.8833,0,23.347,129,4.68898,92,162,0,0
13.9,0,23.347,129,4.69546,92,162,0,0
13.9167,0,23.136,128,4.70189,92,161,0,0
13.9333,0,23.489,130,4.70841,93,161,0,0
13.95,0,23.276,129,4.71488,93,161,0,0
13.9667,0,23.347,129,4.72136,93,162,0,0
13.9833,0,23.5265,130.5,4.72466,93,162,0,0
14,0,23.706,132,4.72795,93,162,0,0
14.0167,0,23.853,133,4.73458,94,162,0,0
14.0333,0,24.152,135,4.74128,95,162,0,0
14.05,0,25.096,143,4.74826,96,162,0,0
14.0667,0,25.681,147,4.75539,102,161,0,0
14.0833,0,26.028,150,4.76262,103,162,0,0
14.1,0,25.941,149,4.76982,103,162,0,0
14.1167,0,25.941,149,4.77703,102,162,0,0
14.1333,0,26.206,151,4.78431,103,162,0,0
14.15,0,26.117,150,4.79156,103,162,0,0
14.1667,0,26.206,151,4.79884,103,163,0,0
14.1833,0,26.295,152,4.80615,104,162,0,0
14.2,0,26.295,152,4.81345,104,163,0,0
14.2167,0,26.476,153,4.82081,105,163,0,0
14.2333,0,26.295,152,4.82811,104,163,0,0
14.25,0,26.117,150,4.83537,104,163,0,0
14.2667,0,26.028,150,4.8426,104,164,0,0
14.2833,0,25.941,149,4.8498,103,164,0,0
14.3,0,26.028,150,4.85703,104,165,0,0
14.3167,0,26.028,150,4.86426,103,164,0,0
14.3333,0,25.941,149,4.87147,103,165,0,0
14.35,0,25.941,149,4.87867,103,164,0,0
14.3667,0,25.854,148,4.88585,103,164,0,0
14.3833,0,26.028,150,4.89308,103,164,0,0
14.4,0,26.206,151,4.90036,104,165,0,0
14.4167,0,26.117,150,4.90762,104,164,0,0
14.4333,0,26.206,151,4.9149,104,165,0,0
14.45,0,26.117,150,4.92215,103,164,0,0
14.4667,0,25.596,146,4.92926,102,164,0,0
14.4833,0,25.854,148,4.93644,102,165,0,0
14.5,0,26.028,150,4.94367,103,164,0,0
14.5167,0,26.028,150,4.9509,104,165,0,0
14.5333,0,26.206,151,4.95818,104,164,0,0
14.55,0,26.295,152,4.96549,105,164,0,0
14.5667,0,26.295,152,4.97279,105,164,0,0
14.5833,0,26.385,152,4.98012,105,164,0,0
14.6,0,26.295,152,4.98743,104,164,0,0
14.6167,0,26.476,153,4.99478,105,164,0,0
14.6333,0,26.206,151,5.00206,104,164,0,0
14.65,0,26.028,150,5.00929,103,164,0,0
14.6667,0,26.752,155,5.01672,106,165,0,0
14.6833,0,26.659,154,5.02413,106,164,0,0
14.7,0,26.752,155,5.03156,107,165,0,0
14.7167,0,26.752,155,5.03899,106,165,0,0
14.7333,0,26.567,154,5.04637,106,166,0,0
14.75,0,26.567,154,5.05375,106,166,0,0
14.7667,0,26.028,150,5.06098,103,168,0,0
14.7833,0,26.028,150,5.06821,103,168,0,0
14.8,0,26.028,150,5.07544,103,168,0,0
14.8167,0,26.028,150,5.08267,103,168,0,0
14.8333,0,26.028,150,5.0899,103,168,0,0
14.85,0,26.028,150,5.09713,103,168,0,0
14.8667,0,26.206,151,5.10441,103,168,0,0
14.8833,0,26.117,150,5.11166,104,169,0,0
14.9,0,26.117,150,5.11892,104,168,0,0
14.9167,0,26.117,150,5.12617,103,168,0,0
14.9333,0,25.854,148,5.13335,103,168,0,0
14.95,0,26.117,150,5.14061,103,168,0,0
14.9667,0,26.117,150,5.14786,104,168,0,0
14.9833,0,25.941,149,5.15507,103,169,0,0
15,0,26.073,150,5.16231,103,169,0,0
15.0167,0,26.146,151,5.16957,104,169,0,0
15.0333,0,26.295,152,5.17688,104,168,0,0
15.05,0,26.476,153,5.18423,105,169,0,0
15.0667,0,26.206,151,5.19151,104,169,0,0
15.0833,0,26.117,150,5.19877,104,169,0,0
15.1,0,26.117,150,5.20602,104,169,0,0
15.1167,0,26.385,152,5.21335,105,168,0,0
15.1333,0,26.295,152,5.22065,104,169,0,0
15.15,0,26.117,150,5.22791,104,168,0,0
15.1667,0,26.117,150,5.23516,103,169,0,0
15.1833,0,26.028,150,5.24239,104,168,0,0
15.2,0,26.028,150,5.24962,103,169,0,0
15.2167,0,25.941,149,5.25683,103,169,0,0
15.2333,0,25.854,148,5.26401,103,170,0,0
15.25,0,25.854,148,5.27119,102,170,0,0
15.2667,0,25.854,148,5.27837,103,170,0,0
15.2833,0,25.767,148,5.28553,102,171,0,0
15.3,0,25.854,148,5.29271,101,170,0,0
15.3167,0,26.117,150,5.29997,103,171,0,0
15.3333,0,26.028,150,5.3072,103,171,0,0
15.35,0,25.941,149,5.3144,103,171,0,0
15.3667,0,26.206,151,5.32168,103,171,0,0
15.3833,0,26.028,150,5.32891,104,171,0,0
15.4,0,26.206,151,5.33619,104,172,0,0
15.4167,0,26.117,150,5.34345,103,171,0,0
15.4333,0,26.117,150,5.3507,104,172,0,0
15.45,0,26.206,151,5.35798,104,171,0,0
15.4667,0,26.476,153,5.36534,105,172,0,0
15.4833,0,26.206,151,5.37262,105,172,0,0
15.5,0,25.854,148,5.3798,103,172,0,0
15.5167,0,25.854,148,5.38698,103,172,0,0
15.5333,0,26.028,150,5.39421,103,172,0,0
15.55,0,26.117,150,5.40146,103,173,0,0
15.5667,0,25.854,148,5.40865,103,172,0,0
15.5833,0,26.028,150,5.41588,103,173,0,0
15.6,0,25.767,148,5.42303,103,172,0,0
15.6167,0,26.028,150,5.43026,103,173,0,0
15.6333,0,26.295,152,5.43757,104,172,0,0
15.65,0,26.659,154,5.44497,105,173,0,0
15.6667,0,26.567,154,5.45235,105,173,0,0
15.6833,0,26.567,154,5.45973,105,173,0,0
15.7,0,26.385,152,5.46706,105,173,0,0
15.7167,0,26.117,150,5.47432,104,173,0,0
15.7333,0,26.385,152,5.48165,104,173,0,0
15.75,0,26.206,151,5.48892,104,173,0,0
15.7667,0,26.476,153,5.49628,105,173,0,0
15.7833,0,26.476,153,5.50363,105,173,0,0
15.8,0,26.295,152,5.51094,105,173,0,0
15.8167,0,26.206,151,5.51822,104,173,0,0
15.8333,0,26.476,153,5.52557,105,172,0,0
15.85,0,26.206,151,5.53285,104,173,0,0
15.8667,0,26.117,150,5.54011,104,172,0,0
15.8833,0,26.385,152,5.54744,105,173,0,0
15.9,0,26.028,150,5.55467,103,173,0,0
15.9167,0,26.476,153,5.56202,105,173,0,0
15.9333,0,26.206,151,5.5693,104,173,0,0
15.95,0,26.206,151,5.57658,104,173,0,0
15.9667,0,26.117,150,5.58383,104,173,0,0
15.9833,0,26.206,151,5.58748,104,173,0,0
16,0,26.295,152,5.59114,104,173,0,0
16.0167,0,26.385,152,5.59847,104,173,0,0
16.0333,0,26.206,151,5.60575,104,173,0,0
16.05,0,26.567,154,5.61313,105,174,0,0
16.0667,0,25.26,144,5.62014,99,173,0,0
16.0833,0,24.152,135,5.62685,96,174,0,0
16.1,0,23.633,131,5.63342,94,173,0,0
16.1167,0,23.633,131,5.63998,93,173,0,0
16.1333,0,23.706,132,5.64657,94,172,0,0
16.15,0,23.347,129,5.65305,93,172,0,0
16.1667,0,23.206,128,5.6595,92,172,0,0
16.1833,0,23.136,128,5.66592,92,172,0,0
16.2,0,22.794,125,5.67226,91,172,0,0
16.2167,0,22.794,125,5.67859,91,172,0,0
16.2333,0,23.067,127,5.68499,91,171,0,0
16.25,0,23.136,128,5.69142,92,171,0,0
16.2667,0,23.347,129,5.69791,92,170,0,0
16.2833,0,23.418,130,5.70441,93,171,0,0
16.3,0,23.561,131,5.71096,93,170,0,0
16.3167,0,23.418,130,5.71746,93,171,0,0
16.3333,0,23.206,128,5.72391,92,170,0,0
16.35,0,23.206,128,5.73035,92,171,0,0
16.3667,0,23.489,130,5.73688,93,170,0,0
16.3833,0,23.382,129,5.74337,93,170,0,0
16.4,0,23.067,127,5.74978,92,170,0,0
16.4167,0,22.794,125,5.75611,91,169,0,0
16.4333,0,22.998,127,5.7625,91,169,0,0
16.45,0,23.276,129,5.76897,92,170,0,0
16.4667,0,22.93,126,5.77534,92,169,0,0
16.4833,0,23.276,129,5.7818,91,170,0,0
16.5,0,22.862,126,5.78815,92,169,0,0
16.5167,0,22.794,125,5.79448,90,170,0,0
16.5333,0,22.998,127,5.80087,91,169,0,0
16.55,0,23.067,127,5.80728,91,170,0,0
16.5667,0,23.136,128,5.81371,91,169,0,0
16.5833,0,23.206,128,5.82015,92,170,0,0
16.6,0,22.896,126,5.82651,91,169,0,0
16.6167,0,22.794,125,5.83284,91,170,0,0
16.6333,0,22.794,125,5.83918,90,169,0,0
16.65,0,22.862,126,5.84553,91,170,0,0
16.6667,0,22.862,126,5.85188,91,169,0,0
16.6833,0,22.862,126,5.85823,91,169,0,0
16.7,0,22.862,126,5.86458,91,169,0,0
16.7167,0,23.418,130,5.87108,95,169,0,0
16.7333,0,22.594,123,5.87736,90,168,0,0
16.75,0,22.794,125,5.88369,90,168,0,0
16.7667,0,22.93,126,5.89006,91,168,0,0
16.7833,0,22.862,126,5.89641,91,167,0,0
16.8,0,22.794,125,5.90274,90,167,0,0
16.8167,0,22.794,125,5.90907,90,166,0,0
16.8333,0,22.528,123,5.91533,90,167,0,0
16.85,0,22.397,122,5.92155,89,166,0,0
16.8667,0,22.594,123,5.92783,90,166,0,0
16.8833,0,22.66,124,5.93412,89,166,0,0
16.9,0,22.462,122,5.94036,89,166,0,0
16.9167,0,22.594,123,5.94664,89,165,0,0
16.9333,0,22.727,125,5.95295,90,165,0,0
16.95,0,22.794,125,5.95928,90,165,0,0
16.9667,0,22.727,125,5.9656,91,165,0,0
16.9833,0,22.528,123,5.97185,90,165,0,0
17,0,22.528,123,5.97811,89,165,0,0
17.0167,0,22.727,125,5.98443,90,165,0,0
17.0333,0,22.727,125,5.99074,90,166,0,0
17.05,0,22.462,122,5.99698,89,165,0,0
17.0667,0,22.794,125,6.00331,89,166,0,0
17.0833,0,22.727,125,6.00962,90,165,0,0
17.1,0,23.16,128,6.01606,92,166,0,0
17.1167,0,22.93,126,6.02243,91,166,0,0
17.1333,0,22.727,125,6.02874,91,165,0,0
17.15,0,22.794,125,6.03507,90,165,0,0
17.1667,0,22.727,125,6.04138,90,164,0,0
17.1833,0,22.93,126,6.04775,91,165,0,0
17.2,0,22.998,127,6.05414,91,164,0,0
17.2167,0,23.136,128,6.06057,92,164,0,0
17.2333,0,22.998,127,6.06696,91,165,0,0
17.25,0,22.93,126,6.07333,91,164,0,0
17.2667,0,22.528,123,6.07958,90,165,0,0
17.2833,0,22.528,123,6.08584,90,164,0,0
17.3,0,22.66,124,6.09214,90,164,0,0
17.3167,0,22.794,125,6.09847,90,163,0,0
17.3333,0,22.594,123,6.10474,90,163,0,0
17.35,0,22.794,125,6.11108,90,163,0,0
17.3667,0,22.594,123,6.11735,90,163,0,0
17.3833,0,22.66,124,6.12365,90,162,0,0
17.4,0,22.794,125,6.12998,91,163,0,0
17.4167,0,22.998,127,6.13637,91,162,0,0
17.4333,0,22.93,126,6.14274,91,162,0,0
17.45,0,22.794,125,6.14907,91,161,0,0
17.4667,0,23.067,127,6.15547,91,161,0,0
17.4833,0,23.276,129,6.16194,92,161,0,0
17.5,0,23.206,128,6.16839,92,161,0,0
17.5167,0,22.998,127,6.17477,92,161,0,0
17.5333,0,22.862,126,6.18112,91,161,0,0
17.55,0,22.998,127,6.18751,91,161,0,0
17.5667,0,22.998,127,6.1939,91,162,0,0
17.5833,0,22.93,126,6.20027,91,162,0,0
17.6,0,22.528,123,6.20653,89,162,0,0
17.6167,0,22.267,121,6.21271,89,161,0,0
17.6333,0,22.594,123,6.21899,88,161,0,0
17.65,0,22.66,124,6.22528,90,161,0,0
17.6667,0,22.594,123,6.23156,90,161,0,0
17.6833,0,22.267,121,6.23775,89,161,0,0
17.7,0,22.66,124,6.24404,90,161,0,0
17.7167,0,22.594,123,6.25032,89,160,0,0
17.7333,0,22.594,123,6.25659,90,160,0,0
17.75,0,23.136,128,6.26302,90,160,0,0
17.7667,0,23.489,130,6.26954,94,160,0,0
17.7833,0,22.93,126,6.27591,91,159,0,0
17.8,0,22.862,126,6.28226,91,160,0,0
17.8167,0,22.862,126,6.28861,91,159,0,0
17.8333,0,23.136,128,6.29504,91,160,0,0
17.85,0,22.862,126,6.30139,91,159,0,0
17.8667,0,22.794,125,6.30772,91,160,0,0
17.8833,0,22.594,123,6.314,90,159,0,0
17.9,0,22.594,123,6.32028,90,160,0,0
17.9167,0,22.727,125,6.32659,90,160,0,0
17.9333,0,22.93,126,6.33296,90,160,0,0
17.95,0,22.93,126,6.33933,91,160,0,0
17.9667,0,22.862,126,6.34568,91,160,0,0
17.9833,0,22.896,126,6.34887,91,160,0,0
18,0,22.93,126,6.35205,91,160,0,0
18.0167,0,23.418,130,6.35855,93,160,0,0
18.0333,0,24.152,135,6.36526,95,160,0,0
18.05,0,25.767,148,6.37242,100,160,0,0
18.0667,0,27.565,161,6.38008,109,160,0,0
18.0833,0,28.118,166,6.38789,111,160,0,0
18.1,0,29.294,174,6.39602,108,161,0,0
18.1167,0,29.747,178,6.40429,111,161,0,0
18.1333,0,29.632,177,6.41252,110,162,0,0
18.15,0,30.695,185,6.42104,107,162,0,0
18.1667,0,30.695,185,6.42957,108,163,0,0
18.1833,0,30.332,182,6.438,106,163,0,0
18.2,0,30.096,181,6.44636,106,164,0,0
